Simulation Identification;sensor.mobile.DynamicReorganizedMobileWSNNode_Mesh81
Round;1
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;81
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;7609224
Total Number of Sensed Events by the WSN;261401
Number of Sensed Events by the WSN per Day
1;3225
2;3278
3;3220
4;3268
5;3224
6;3225
7;3238
8;3225
9;3196
10;3210
11;3298
12;3264
13;3228
14;3254
15;3202
16;3205
17;3205
18;3231
19;3236
20;3242
21;3270
22;3211
23;3201
24;3287
25;3239
26;3189
27;3266
28;3225
29;3217
30;3286
31;3277
32;3242
33;3304
34;3212
35;3239
36;3193
37;3178
38;3262
39;3210
40;3269
41;3263
42;3246
43;3232
44;3255
45;3262
46;3267
47;3208
48;3244
49;3283
50;3216
51;3232
52;3249
53;3197
54;3257
55;3212
56;3278
57;3211
58;3270
59;3249
60;3238
61;3265
62;3238
63;3259
64;3267
65;3240
66;3321
67;3187
68;3250
69;3252
70;3232
71;3161
72;3206
73;3213
74;3251
75;3265
76;3205
77;3144
78;2948
79;2677
80;2603
81;2093
82;1522
83;282
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node0;0;297207;129363;0;13884;6685223.822001
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node1;0;163911;14370;0;13848;6691913.78
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node2;0;243620;85165;1;13926;6678489.010001
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node3;0;556607;103363;0;13929;6677879.822001
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node4;0;144509;13813;1;10890;7184917.122
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node5;0;252347;91462;0;12231;6960951.228001
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node6;0;226656;65783;0;14061;6656105.302
