Simulation Identification;sensor.mobile.DynamicReorganizedMobileWSNNode_Mesh64
Round;25
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;64
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;7622727
Total Number of Sensed Events by the WSN;257150
Number of Sensed Events by the WSN per Day
1;3258
2;3252
3;3263
4;3256
5;3253
6;3271
7;3280
8;3287
9;3242
10;3243
11;3207
12;3318
13;3196
14;3283
15;3246
16;3239
17;3263
18;3267
19;3202
20;3241
21;3259
22;3242
23;3266
24;3241
25;3254
26;3263
27;3213
28;3199
29;3224
30;3252
31;3267
32;3262
33;3297
34;3197
35;3247
36;3230
37;3211
38;3218
39;3281
40;3218
41;3181
42;3254
43;3271
44;3224
45;3289
46;3286
47;3261
48;3217
49;3173
50;3262
51;3217
52;3225
53;3273
54;3240
55;3351
56;3215
57;3207
58;3208
59;3265
60;3246
61;3242
62;3303
63;3200
64;3241
65;3271
66;3223
67;3262
68;3320
69;3214
70;3281
71;3185
72;3252
73;3199
74;3220
75;3237
76;3228
77;3251
78;2652
79;2105
80;1376
81;669
82;443
83;3
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node0;0;346133;94165;0;13819;6696268.343334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node1;0;457643;154888;0;13983;6668570.672001
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node2;0;73753;11356;1;11423;7096098.530667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node3;0;235486;61128;0;14089;6651466.565334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node4;0;1511921;31677;0;13852;6691143.271333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node5;0;75312;22790;0;12954;6840863.26
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node6;0;77207;12072;1;10770;7204927.568
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node7;0;200723;24265;1;14115;6647354.41
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node8;0;323749;41131;0;14019;6663253.214
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node9;0;277600;15906;1;12798;6866904.564
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node10;0;129428;24168;1;14017;6663688.325333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node11;0;282519;14036;0;14036;6660582.450667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node12;0;260431;50049;0;14199;6633199.706
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node13;0;142560;24282;1;13985;6669020.974667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node14;0;1341106;631852;0;13886;6681875.554673
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node15;0;427036;89328;0;14065;6655297.365334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node16;0;666852;220524;0;14072;6653343.522669
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node17;0;697679;14034;0;14026;6662249.129333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node18;0;161289;14440;0;13875;6687413.36
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node19;0;1472053;719254;0;13894;6680017.80934
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node20;0;124762;25124;0;13998;6666849.256
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node21;0;278540;41071;1;13893;6684253.574
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node22;0;67803;10724;1;11150;7141602.322667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node23;0;213447;38244;0;13945;6675603.869333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node24;0;165707;14110;0;14023;6662748.673333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node25;0;256945;39103;0;13950;6674765.382
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node26;0;161966;37314;0;13891;6684609.449333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node27;0;795915;75469;1;13837;6693380.519334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node28;0;135700;64507;1;9804;7365612.958001
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node29;0;1563999;46692;1;11183;7135886.514667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node30;0;1039574;250813;0;13946;6674161.788669
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node31;0;67913;12912;1;11731;7044755.861333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node32;0;75859;14499;0;13230;6794913.006
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node33;0;128199;32211;1;11941;7009640.067333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node34;0;61512;9839;1;8264;7622607.632666
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node35;0;59793;9804;1;10564;7239274.509333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node36;0;77962;20576;0;11473;7087709.877333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node37;0;1314040;168848;0;13925;6678153.578668
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node38;0;344976;99703;1;14135;6643568.448667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node39;0;403327;52095;0;13846;6692020.763334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node40;0;820973;159958;0;13878;6686040.252001
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node41;0;1582981;732950;0;13973;6666768.966673
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node42;0;383043;27990;1;13922;6679498.726667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node43;0;1195601;41897;0;13907;6681915.284667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node44;0;118638;33247;0;11717;7046967.184667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node45;0;74484;11674;1;11130;7144929.956
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node46;0;249711;24615;0;14039;6660018.976667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node47;0;48645;13092;1;10141;7309754.781333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node48;0;786275;795110;0;12570;6900229.340007
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node49;0;536521;14208;0;14077;6653748.085333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node50;0;98029;13298;0;13247;6792086.878667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node51;0;392124;53232;0;14012;6664347.274667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node52;0;128082;23007;0;13957;6673695.291333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node53;0;155148;26978;1;13993;6667671.465333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node54;0;242336;43396;1;11665;7055572.957333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node55;0;180121;27034;0;14077;6653671.129333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node56;0;33685;9273;1;10235;7294111.028667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node57;0;33488;7716;1;8876;7520620.370667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node58;0;50412;12401;1;9355;7440758.927333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node59;0;553034;64139;1;14035;6660448.499334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node60;0;108228;16334;1;11472;7087901.996
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node61;0;52837;11530;1;11219;7130097.486667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node62;0;64686;13830;0;11767;7038750.353333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node63;0;443498;13871;1;13867;6688750.107333
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;286618;0
