Simulation Identification;sensor.mobile.DynamicReorganizedMobileWSNNode_Mesh64
Round;24
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;64
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;7600734
Total Number of Sensed Events by the WSN;226861
Number of Sensed Events by the WSN per Day
1;2849
2;2940
3;2948
4;2905
5;2926
6;2938
7;2958
8;2884
9;2942
10;2941
11;2869
12;2899
13;2843
14;2923
15;2893
16;2882
17;2902
18;2925
19;2974
20;2894
21;2936
22;2959
23;2899
24;2851
25;2867
26;2901
27;2957
28;2943
29;2835
30;2900
31;2934
32;2912
33;2874
34;2908
35;2900
36;2883
37;2950
38;2934
39;2900
40;2908
41;2878
42;2860
43;2878
44;2916
45;2936
46;2934
47;2949
48;2841
49;2972
50;2931
51;2956
52;2879
53;2869
54;2886
55;2909
56;2924
57;2894
58;2932
59;2950
60;2911
61;2923
62;2975
63;2902
64;3001
65;2893
66;2879
67;2819
68;2973
69;2898
70;2852
71;2920
72;2924
73;2911
74;2962
75;2918
76;2905
77;2925
78;2580
79;110
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node0;0;264734;14461;0;13960;6673246.567333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node1;0;297395;10930;1;10815;7197434.42
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node2;0;79214;10204;1;9862;7356272.109333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node3;0;171978;11150;1;10687;7218766.433333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node4;0;236975;107678;0;13873;6687187.265334
