Simulation Identification;sensor.mobile.DynamicReorganizedMobileWSNNode_Mesh49
Round;7
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;49
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;7370587
Total Number of Sensed Events by the WSN;250711
Number of Sensed Events by the WSN per Day
1;3229
2;3154
3;3213
4;3226
5;3209
6;3164
7;3102
8;3194
9;3258
10;3163
11;3173
12;3144
13;3289
14;3134
15;3165
16;3225
17;3214
18;3204
19;3206
20;3155
21;3164
22;3223
23;3139
24;3261
25;3211
26;3183
27;3213
28;3193
29;3204
30;3225
31;3245
32;3177
33;3256
34;3129
35;3168
36;3122
37;3189
38;3244
39;3227
40;3189
41;3252
42;3166
43;3164
44;3200
45;3116
46;3189
47;3235
48;3244
49;3149
50;3236
51;3165
52;3232
53;3180
54;3156
55;3184
56;3139
57;3213
58;3260
59;3101
60;3249
61;3156
62;3156
63;3187
64;3237
65;3245
66;3188
67;3224
68;3142
69;3212
70;3244
71;3203
72;3214
73;3187
74;3194
75;3195
76;3216
77;3208
78;1822
79;842
80;630
81;568
82;498
83;286
84;44
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node0;0;162887;14111;0;13944;6675915.334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node1;0;101641;37432;1;13379;6769942.074667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node2;0;314451;67777;0;13977;6670093.338
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node3;0;621866;485314;1;10984;7166421.449338
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node4;0;578506;63791;1;11949;7008117.254
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node5;0;55870;14031;1;14023;6662749.147333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node6;0;34717;9232;1;10287;7285444.608
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node7;0;319428;60469;1;13798;6699970.519334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node8;0;448907;170401;1;13943;6675144.260668
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node9;0;123153;37245;0;14084;6652443.196667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node10;0;270603;114410;0;13896;6683313.540001
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node11;0;253532;13860;0;13848;6691916.84
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node12;0;51412;11773;1;12312;6947929.362
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node13;0;117797;27621;0;13994;6667500.940667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node14;0;190397;14248;0;14219;6630081.178666
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node15;0;93637;25654;1;13881;6686346.076
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node16;0;107841;53790;1;13993;6667510.593334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node17;0;164452;24272;1;14206;6632187.701333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node18;0;49246;9269;1;9777;7370444.386
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node19;0;758224;198937;0;13891;6683639.711335
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node20;0;479125;102115;1;14053;6657220.643334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node21;0;142932;21438;1;12112;6981204.705333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node22;0;172233;75407;0;14015;6663714.224667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node23;0;172905;75819;0;13938;6676545.086
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node24;0;471981;184945;0;13918;6679223.663335
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node25;0;552750;128351;0;13932;6677229.894001
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node26;0;38303;10616;0;11006;7165602.970667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node27;0;79057;13631;1;13711;6714751.547333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node28;0;560378;88167;0;13961;6672637.664667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node29;0;45599;10220;1;11155;7140772.013333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node30;0;634850;148098;1;10838;7192778.078668
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node31;0;867464;13913;0;13860;6689916.522
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node32;0;107528;14189;0;14002;6666248.199333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node33;0;353368;46715;1;13552;6741053.043334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node34;0;880079;354902;0;13825;6693703.921336
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node35;0;1066689;41838;0;14000;6666415.638667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node36;0;273467;35036;0;11552;7074456.450667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node37;0;55939;9830;1;10783;7202774.353333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node38;0;392910;89398;0;13966;6671796.945334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node39;0;110024;20694;1;11996;7000542.502667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node40;0;157551;33318;1;12404;6932466.758667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node41;0;214665;100313;1;13892;6684064.788667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node42;0;146445;14023;0;14002;6666249.195333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node43;0;1283657;13970;0;13970;6671582.846666
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node44;0;90255;24068;0;13402;6766188.925333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node45;0;197252;10978;1;11373;7104434.132
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node46;0;334529;27829;0;14080;6653166.359333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node47;0;83929;11256;1;11896;7017265.797333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node48;0;60593;12098;1;12564;6905927.412
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;277849;0
