Simulation Identification;sensor.mobile.DynamicReorganizedMobileWSNNode_Mesh49
Round;5
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;49
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;7395643
Total Number of Sensed Events by the WSN;252764
Number of Sensed Events by the WSN per Day
1;3234
2;3185
3;3211
4;3166
5;3231
6;3251
7;3263
8;3252
9;3200
10;3179
11;3271
12;3209
13;3190
14;3252
15;3186
16;3167
17;3225
18;3174
19;3230
20;3221
21;3200
22;3222
23;3273
24;3220
25;3239
26;3164
27;3189
28;3197
29;3233
30;3142
31;3216
32;3209
33;3282
34;3232
35;3240
36;3196
37;3195
38;3233
39;3221
40;3236
41;3275
42;3230
43;3228
44;3260
45;3208
46;3215
47;3243
48;3247
49;3229
50;3243
51;3189
52;3207
53;3237
54;3147
55;3183
56;3194
57;3221
58;3205
59;3249
60;3165
61;3251
62;3278
63;3195
64;3251
65;3133
66;3193
67;3208
68;3252
69;3272
70;3255
71;3241
72;3211
73;3208
74;3279
75;3254
76;3189
77;3216
78;2085
79;1379
80;775
81;508
82;120
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node0;0;40535;12629;1;12954;6840924.226
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node1;0;135338;60575;1;12318;6946636.55
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node2;0;86092;8752;1;9627;7395447.488
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node3;0;107690;14181;0;13983;6669414.914
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node4;0;226760;80413;0;14094;6650517.522
