Simulation Identification;sensor.mobile.DynamicReorganizedMobileWSNNode_Mesh49
Round;27
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;49
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;7523279
Total Number of Sensed Events by the WSN;241962
Number of Sensed Events by the WSN per Day
1;3125
2;3134
3;3017
4;3063
5;3127
6;3134
7;3143
8;3144
9;3121
10;3192
11;3138
12;3136
13;3128
14;3147
15;3113
16;3104
17;3060
18;3125
19;3071
20;3244
21;3155
22;3128
23;3088
24;3151
25;3118
26;3121
27;3154
28;3100
29;3096
30;3149
31;3134
32;3138
33;3130
34;3152
35;3167
36;3105
37;3118
38;3032
39;3110
40;3165
41;3178
42;3095
43;3141
44;3065
45;3107
46;3204
47;3109
48;3156
49;3092
50;3115
51;3081
52;3100
53;3043
54;3119
55;3176
56;3117
57;3118
58;3164
59;3122
60;3139
61;3149
62;3093
63;3058
64;3123
65;3169
66;3092
67;3068
68;3176
69;3174
70;3116
71;3074
72;3135
73;3142
74;3180
75;3110
76;3101
77;3108
78;571
79;154
80;174
81;180
82;156
83;178
84;63
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node0;0;93223;35218;0;14065;6655622.025333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node1;0;73260;13990;0;13993;6667749.393333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node2;0;270979;24452;1;13963;6672686.621333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node3;0;46056;10160;1;11078;7153605.706667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node4;0;132856;31115;1;13918;6680146.643333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node5;0;58861;9593;1;10498;7250275.775333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node6;0;205430;34631;0;14029;6661625.547333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node7;0;262893;124384;1;13971;6670753.696001
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node8;0;1216609;609942;0;13976;6667007.014672
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node9;0;417013;138385;1;13928;6677836.356668
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node10;0;126662;24367;0;14058;6656853.798
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node11;0;970956;360357;0;14035;6658671.191336
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node12;0;345649;42146;1;13935;6677247.124
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node13;0;72652;34558;1;11567;7071959.318667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node14;0;547530;70121;1;13980;6669579.274
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node15;0;230246;58023;1;13880;6686318.528667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node16;0;272737;14082;0;14018;6663582.174666
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node17;0;328481;116684;1;13948;6674633.229334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node18;0;97559;22320;1;12655;6890699.413333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node19;0;471815;76108;1;14009;6664710.018667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node20;0;405332;144529;0;14046;6658132.826001
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node21;0;50894;7327;1;8861;7523122.704667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node22;0;583525;222393;1;13958;6672332.308669
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node23;0;154703;14081;1;14039;6660082.180666
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node24;0;296947;24867;0;13976;6670517.464667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node25;0;76273;14143;0;14144;6642581.808667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node26;0;610701;621367;1;10699;7213105.131339
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node27;0;117817;11522;1;12139;6976764.201333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node28;0;220906;60678;1;13947;6675135.932
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node29;0;57373;10580;1;11453;7091103.186667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node30;0;210894;28122;0;14089;6651664.601333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node31;0;61398;9899;1;10946;7175607.272667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node32;0;95986;11402;1;12054;6990931.588
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node33;0;182782;10184;1;11135;7144105.562667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node34;0;143753;20607;1;11562;7072876.358
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node35;0;471694;48916;0;14005;6665539.837334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node36;0;147807;13090;1;13305;6782421.46
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node37;0;35089;10875;1;11659;7056768.083333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node38;0;45798;10617;1;11347;7108769.631333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node39;0;842001;221590;0;14054;6656337.126669
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node40;0;398365;130527;1;13860;6689216.838001
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node41;0;234844;49777;0;14022;6662701.338
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node42;0;246069;10544;1;11398;7100270.069333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node43;0;48861;10325;1;11213;7131104.716667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node44;0;123595;61769;0;14035;6660462.719334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node45;0;414880;38845;0;14049;6658266.93
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node46;0;1557462;14119;0;14091;6651415.286
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node47;0;98079;11491;1;12098;6983597.720667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node48;0;68935;9880;1;10914;7180940.72
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;283091;0
