Simulation Identification;sensor.mobile.DynamicReorganizedMobileWSNNode_Mesh49
Round;11
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;49
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;7395318
Total Number of Sensed Events by the WSN;225673
Number of Sensed Events by the WSN per Day
1;2853
2;2824
3;2886
4;2922
5;2890
6;2942
7;2824
8;2907
9;2910
10;2993
11;2893
12;2862
13;2874
14;2870
15;2950
16;2910
17;2898
18;2926
19;2863
20;2892
21;2906
22;2941
23;2868
24;2871
25;2882
26;2892
27;2882
28;2892
29;2894
30;2884
31;2895
32;2921
33;2906
34;2869
35;2919
36;2921
37;2906
38;2890
39;2889
40;2946
41;2899
42;2949
43;2901
44;2847
45;2928
46;2882
47;2842
48;2894
49;2874
50;2850
51;2916
52;2912
53;2916
54;2894
55;2914
56;2910
57;2867
58;2843
59;2897
60;2911
61;2906
62;2891
63;2922
64;2863
65;2874
66;2940
67;2928
68;2880
69;2838
70;2832
71;2918
72;2948
73;2920
74;2951
75;2913
76;2969
77;2929
78;1564
79;582
80;244
81;152
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node0;0;161087;14060;0;14058;6656915.64
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node1;0;452966;110465;0;14081;6652503.876667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node2;0;121204;38404;0;13975;6670602.909333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node3;0;59327;9707;1;10672;7221275.091333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node4;0;191393;51511;0;13933;6677524.267334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node5;0;130686;26890;1;13889;6685005.326667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node6;0;54386;8588;1;9851;7358115.138667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node7;0;421345;65794;1;14057;6656771.902667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node8;0;824736;268647;0;14039;6658554.784669
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node9;0;366641;47332;1;12919;6846549.341334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node10;0;163978;14091;0;13966;6672248.787333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node11;0;139596;38045;1;13946;6675438.396667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node12;0;322806;102458;0;13946;6675051.918667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node13;0;481725;240885;0;13991;6666721.356669
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node14;0;123970;23670;1;13839;6693357.98
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node15;0;76916;13018;1;13209;6798421.892
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node16;0;165930;71734;1;13483;6752402.929334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node17;0;560672;560865;0;12806;6862301.476672
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node18;0;1595;792;1;13090;6818328.581333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node19;0;290134;37255;0;13978;6670109.803333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node20;0;1080050;278648;1;13836;6692328.112002
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node21;0;519572;116429;0;13998;6666301.426001
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node22;0;737244;165596;0;13971;6670506.424001
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node23;0;168225;10891;1;11618;7063601.320667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node24;0;56813;8650;1;9629;7395114.766667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node25;0;87022;12456;1;12567;6905425.264
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node26;0;120164;17681;1;10275;7287393.914
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node27;0;67352;32447;1;10679;7219971.984667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node28;0;60954;24990;1;13700;6716516.726667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node29;0;561019;52416;0;14050;6658018.837334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node30;0;146515;14050;0;14000;6666582.366666
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node31;0;61573;23898;0;14052;6657856.612
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node32;0;257487;51776;0;13982;6669356.010667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node33;0;220703;71989;0;13953;6674068.066
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node34;0;286;129;0;14013;6664499.226
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node35;0;141263;11388;1;11583;7069431.672
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node36;0;267;128;1;13664;6722665.898666
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node37;0;34413;9338;1;10365;7272443.972
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node38;0;97806;11162;1;11405;7099099.694667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node39;0;116120;44297;1;12120;6979734.218
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node40;0;74911;14223;0;13965;6672414.662
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node41;0;158320;34413;0;13877;6686960.188667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node42;0;830299;12859;1;12067;6988756.179333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node43;0;953588;254846;0;13957;6672304.257336
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node44;0;792;340;1;12229;6961831.293333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node45;0;73381;11391;1;11779;7036764.987333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node46;0;47380;10210;1;10892;7184605.406667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node47;0;192734;96384;1;14107;6648255.029334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node48;0;303379;151629;1;13924;6678423.559335
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;278266;0
