Simulation Identification;sensor.mobile.DynamicReorganizedMobileWSNNode_Mesh81
Round;27
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;81
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;7563999
Total Number of Sensed Events by the WSN;262540
Number of Sensed Events by the WSN per Day
1;3246
2;3248
3;3215
4;3243
5;3296
6;3262
7;3267
8;3222
9;3273
10;3305
11;3256
12;3299
13;3237
14;3223
15;3235
16;3158
17;3241
18;3240
19;3195
20;3242
21;3254
22;3276
23;3311
24;3222
25;3292
26;3245
27;3273
28;3270
29;3260
30;3253
31;3247
32;3257
33;3244
34;3271
35;3237
36;3197
37;3242
38;3256
39;3244
40;3263
41;3237
42;3290
43;3239
44;3214
45;3180
46;3333
47;3253
48;3193
49;3253
50;3284
51;3284
52;3281
53;3331
54;3261
55;3180
56;3289
57;3213
58;3240
59;3299
60;3234
61;3241
62;3307
63;3243
64;3234
65;3272
66;3268
67;3295
68;3176
69;3267
70;3285
71;3276
72;3268
73;3281
74;3281
75;3255
76;3251
77;3212
78;2873
79;2635
80;2559
81;2054
82;1406
83;496
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node0;0;171808;24507;1;10757;7207019.624667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node1;0;643050;38131;1;10482;7252771.214
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node2;0;824112;28704;0;14131;6644661.109333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node3;0;191574;32009;1;10832;7194474.612667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node4;0;176928;14037;0;13982;6669582.444666
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node5;0;233368;74828;1;13966;6671884.365334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node6;0;469766;77409;0;13969;6671368.879334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node7;0;99061;13220;1;10814;7197587.346667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node8;0;135822;24755;1;14012;6664518.136667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node9;0;285341;14661;1;13893;6684412.034
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node10;0;233122;36760;0;13849;6691612.773333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node11;0;303441;69688;0;14063;6655748.538667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node12;0;325349;14337;0;13977;6670413.978
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node13;0;391114;25607;0;13917;6680346.358
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node14;0;484272;101379;0;13806;6698391.726001
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node15;0;190401;45695;0;13951;6674559.163333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node16;0;499179;25853;1;10760;7206511.548667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node17;0;403749;79850;0;14136;6643520.9
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node18;0;182815;60610;0;14016;6663636.34
