Simulation Identification;sensor.mobile.DynamicReorganizedMobileWSNNode_Mesh64
Round;3
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;64
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;7631897
Total Number of Sensed Events by the WSN;259393
Number of Sensed Events by the WSN per Day
1;3197
2;3263
3;3294
4;3213
5;3246
6;3268
7;3243
8;3248
9;3248
10;3275
11;3268
12;3247
13;3266
14;3226
15;3299
16;3276
17;3231
18;3253
19;3238
20;3234
21;3243
22;3222
23;3287
24;3316
25;3225
26;3261
27;3267
28;3279
29;3246
30;3318
31;3226
32;3233
33;3233
34;3216
35;3275
36;3270
37;3274
38;3242
39;3286
40;3200
41;3290
42;3263
43;3217
44;3316
45;3305
46;3257
47;3287
48;3284
49;3207
50;3187
51;3256
52;3247
53;3255
54;3267
55;3311
56;3311
57;3252
58;3266
59;3263
60;3294
61;3324
62;3238
63;3246
64;3209
65;3287
66;3264
67;3198
68;3310
69;3246
70;3233
71;3288
72;3214
73;3270
74;3196
75;3241
76;3239
77;3263
78;2680
79;2606
80;2121
81;1077
82;156
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node0;0;424006;83684;0;13970;6671164.562667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node1;0;97914;28080;0;13968;6671831.52
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node2;0;172210;51902;0;11878;7020021.921334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node3;0;843008;237416;0;13915;6679408.837335
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node4;0;449916;182950;1;13759;6705735.633335
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node5;0;63586;12378;1;11475;7087425.732
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node6;0;72409;10456;1;10783;7202770.597333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node7;0;181639;55857;0;13916;6680331.524667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node8;0;362754;44679;0;14035;6660565.259333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node9;0;289787;14148;1;13060;6823248.445333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node10;0;245240;122520;0;13902;6682264.880001
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node11;0;105580;14108;1;14104;6649248.685333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node12;0;939070;125257;0;14040;6659248.458001
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node13;0;102210;12943;1;11120;7146589.008667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node14;0;268221;36441;0;14041;6659614.687333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node15;0;215212;90236;1;10748;7208125.250667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node16;0;179844;55030;0;12590;6901336.486667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node17;0;96095;12528;1;11399;7100091.498667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node18;0;1308609;390561;0;13986;6666656.634004
