Simulation Identification;sensor.mobile.DynamicReorganizedMobileWSNNode_Mesh49
Round;23
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;49
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;7595955
Total Number of Sensed Events by the WSN;245811
Number of Sensed Events by the WSN per Day
1;3214
2;3152
3;3130
4;3128
5;3165
6;3127
7;3165
8;3115
9;3146
10;3156
11;3066
12;3102
13;3172
14;3119
15;3131
16;3141
17;3169
18;3136
19;3089
20;3146
21;3119
22;3145
23;3182
24;3170
25;3045
26;3148
27;3149
28;3097
29;3140
30;3077
31;3115
32;3131
33;3115
34;3131
35;3149
36;3174
37;3125
38;3125
39;3168
40;3183
41;3175
42;3160
43;3147
44;3184
45;3173
46;3121
47;3149
48;3066
49;3121
50;3137
51;3148
52;3121
53;3135
54;3088
55;3078
56;3169
57;3130
58;3122
59;3167
60;3167
61;3107
62;3158
63;3174
64;3087
65;3132
66;3124
67;3145
68;3095
69;3120
70;3127
71;3127
72;3076
73;3114
74;3167
75;3076
76;3100
77;3168
78;1962
79;659
80;655
81;561
82;369
83;155
84;138
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node0;0;1100287;180707;0;13948;6674249.091335
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node1;0;486043;493262;0;11542;7073373.761338
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node2;0;64132;24729;0;11870;7021518.292667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node3;0;151332;22487;1;13478;6753531.744667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node4;0;214817;65785;0;13915;6680438.623334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node5;0;73483;24075;1;12233;6961022.216667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node6;0;117866;52630;1;13694;6717350.886667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node7;0;68542;34681;1;12434;6927458.580667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node8;0;284209;79677;1;14003;6665688.604667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node9;0;164706;68976;0;13867;6688419.477334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node10;0;83923;9873;1;10551;7241440.762
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node11;0;156775;43900;0;11752;7041069.933334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node12;0;60224;22246;1;11595;7067366.524
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node13;0;326142;148706;0;14042;6658774.430668
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node14;0;68629;7420;1;8427;7595455.48
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node15;0;149304;14140;0;13908;6681915.16
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node16;0;695111;14413;0;14064;6655913.522
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node17;0;777538;109372;0;13959;6672843.768001
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node18;0;290184;137942;0;14102;6648839.014668
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node19;0;106229;14182;0;13869;6688414.908
