Simulation Identification;sensor.mobile.DynamicReorganizedMobileWSNNode_Mesh64
Round;17
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;64
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;7519197
Total Number of Sensed Events by the WSN;259112
Number of Sensed Events by the WSN per Day
1;3232
2;3230
3;3310
4;3221
5;3177
6;3269
7;3262
8;3234
9;3269
10;3216
11;3205
12;3278
13;3212
14;3209
15;3306
16;3301
17;3249
18;3285
19;3261
20;3258
21;3212
22;3242
23;3262
24;3230
25;3308
26;3281
27;3288
28;3224
29;3246
30;3248
31;3266
32;3211
33;3275
34;3283
35;3284
36;3276
37;3241
38;3204
39;3212
40;3235
41;3242
42;3277
43;3296
44;3232
45;3246
46;3206
47;3230
48;3283
49;3214
50;3283
51;3244
52;3251
53;3238
54;3255
55;3246
56;3233
57;3255
58;3254
59;3264
60;3247
61;3230
62;3210
63;3228
64;3237
65;3243
66;3266
67;3286
68;3188
69;3243
70;3282
71;3292
72;3267
73;3248
74;3276
75;3278
76;3229
77;3208
78;2656
79;2204
80;1950
81;544
82;941
83;437
84;161
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node0;0;1055396;346941;0;14062;6654251.687336
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node1;0;416623;68621;0;13908;6681588.274
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node2;0;401427;52841;1;13911;6681182.954
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node3;0;105001;21618;1;11262;7122870.292
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node4;0;202331;37338;1;10753;7207609.305333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node5;0;190393;63130;0;14064;6655621.22
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node6;0;1460289;374658;0;14115;6645252.052003
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node7;0;36223;7703;1;8887;7518787.115333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node8;0;380877;14274;0;13997;6667081.022666
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node9;0;302645;95087;0;14046;6658429.478001
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node10;0;85633;17143;0;12630;6894897.142
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node11;0;149335;24238;0;13900;6683187.905333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node12;0;125175;10803;1;11339;7110101.848667
