Simulation Identification;sensor.mobile.DynamicReorganizedMobileWSNNode_Mesh81
Round;15
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;81
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;7838502
Total Number of Sensed Events by the WSN;253946
Number of Sensed Events by the WSN per Day
1;3131
2;3098
3;3141
4;3110
5;3092
6;3082
7;3089
8;3117
9;3077
10;3107
11;3116
12;3098
13;3204
14;3144
15;3126
16;3122
17;3092
18;3164
19;3013
20;3143
21;3132
22;3116
23;3125
24;3097
25;3104
26;3187
27;3166
28;3165
29;3090
30;3139
31;3098
32;3183
33;3186
34;3171
35;3155
36;3149
37;3076
38;3163
39;3172
40;3107
41;3128
42;3150
43;3036
44;3123
45;3110
46;3158
47;3201
48;3156
49;3181
50;3170
51;3156
52;3135
53;3162
54;3193
55;3144
56;3136
57;3141
58;3134
59;3170
60;3068
61;3084
62;3128
63;3173
64;3085
65;3162
66;3183
67;3161
68;3137
69;3147
70;3184
71;3127
72;3080
73;3082
74;3110
75;3158
76;3057
77;3162
78;3091
79;2674
80;2557
81;1621
82;1011
83;844
84;693
85;336
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node0;0;181934;47424;0;14002;6666048.789334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node1;0;1461861;564443;0;14088;6648613.342005
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node2;0;331719;23621;0;13943;6676024.940667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node3;0;69698;12118;1;10362;7272927.292
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node4;0;137195;14152;0;13806;6698915.088
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node5;0;220217;82995;0;13619;6729668.696667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node6;0;963116;272167;0;13991;6666533.664669
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node7;0;222946;67663;1;14029;6661427.355334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node8;0;161812;28007;1;13781;6702998.624667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node9;0;207433;23149;0;13885;6685694.439333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node10;0;92595;12292;1;10284;7285926.248
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node11;0;77504;26928;0;13689;6718338.432
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node12;0;67180;11145;0;10331;7278099.796667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node13;0;136626;35794;0;13929;6678285.236
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node14;0;231551;14847;1;10338;7276910.918
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node15;0;394373;55637;1;13927;6678499.511334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node16;0;178074;37020;0;13606;6732111.213333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node17;0;59607;9532;1;9978;7336942.808
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node18;0;70405;11369;1;11486;7085598.452667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node19;0;284724;15586;0;13887;6685406.484
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node20;0;244433;14591;0;13733;6711079.120667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node21;0;131854;14193;1;11329;7111748.175333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node22;0;1053184;486945;0;13953;6671578.330004
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node23;0;294762;14131;0;14111;6648081.880666
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node24;0;675625;112553;0;13994;6666991.348667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node25;0;141767;13351;1;10473;7254419.894
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node26;0;197775;70542;0;13934;6677243.414667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node27;0;1123458;89526;0;13854;6690462.844001
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node28;0;641095;26252;0;14009;6665009.154667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node29;0;249133;27984;0;13922;6679498.762667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node30;0;97869;12642;0;11881;7019757.481333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node31;0;232362;74167;0;13642;6725888.331334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node32;0;1042983;14165;0;14110;6648248.343333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node33;0;156884;17097;1;10305;7282397.418
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node34;0;149937;14020;0;13928;6678582.546666
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node35;0;242005;101497;0;13833;6693891.018001
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node36;0;286866;13853;0;13830;6694916.882
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node37;0;117796;19844;1;10399;7266714.269333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node38;0;177231;13941;0;13898;6683583.020667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node39;0;119494;13756;0;12568;6905250.797333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node40;0;533458;114771;0;13874;6686978.040667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node41;0;141033;22025;0;13933;6677701.183333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node42;0;363518;65726;0;14117;6646772.310667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node43;0;78143;10832;1;11051;7158101.674667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node44;0;139454;14646;1;13304;6782578.790666
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node45;0;87094;12421;1;11880;7019925.474
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node46;0;121780;6056;1;6969;7838463.664
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node47;0;164477;13055;0;12908;6848588.336666
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node48;0;303488;125635;0;10012;7330579.523334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node49;0;279812;15544;0;13080;6819906.736
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node50;0;252691;37731;0;14085;6652273.614
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node51;0;1381468;28990;1;11214;7130826.06
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node52;0;639344;49485;0;14079;6653203.09
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node53;0;254844;17377;1;9583;7402729.071333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node54;0;95721;16483;1;10548;7241901.102
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node55;0;517325;96788;0;14011;6664252.605334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node56;0;421485;81659;1;14131;6644343.379334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node57;0;1475995;129369;0;14009;6664390.452668
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node58;0;152766;16811;1;11993;7001065.800667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node59;0;58750;8491;1;9409;7431782.387333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node60;0;233141;14215;0;13923;6679414.71
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node61;0;408335;75487;0;13995;6667047.078
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node62;0;139232;12433;1;10541;7243092.068667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node63;0;93817;33589;0;14071;6654631.799333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node64;0;1567889;14416;0;14045;6659080.170666
