Simulation Identification;sensor.mobile.DynamicReorganizedMobileWSNNode_Mesh49
Round;19
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;49
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;7234730
Total Number of Sensed Events by the WSN;244130
Number of Sensed Events by the WSN per Day
1;3112
2;3052
3;3112
4;3072
5;3091
6;3075
7;3073
8;3033
9;3109
10;3053
11;3095
12;3069
13;3118
14;3087
15;3137
16;3071
17;3089
18;3052
19;3071
20;3041
21;3093
22;3105
23;3112
24;3035
25;3066
26;3069
27;3100
28;3108
29;3041
30;3022
31;3086
32;3053
33;3149
34;3091
35;3096
36;3093
37;3114
38;3071
39;3100
40;3058
41;3064
42;3076
43;3124
44;3015
45;3141
46;3103
47;3046
48;3125
49;3060
50;3087
51;3036
52;3119
53;3083
54;3075
55;3114
56;3115
57;3069
58;3063
59;3108
60;3118
61;3083
62;3070
63;3097
64;3116
65;3135
66;3054
67;3111
68;3111
69;3082
70;3027
71;3124
72;3114
73;3075
74;3159
75;3087
76;3057
77;3137
78;2006
79;1421
80;1242
81;943
82;638
83;226
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node0;0;201157;93408;1;13734;6710439.552001
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node1;0;39676;14030;1;14030;6661582.486666
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node2;0;474644;79879;1;13878;6686520.726001
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node3;0;190689;24341;0;11778;7036853.954
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node4;0;57944;10094;1;11008;7165272.769333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node5;0;314720;116810;0;14006;6664965.806667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node6;0;63979;12536;1;11908;7015258.117333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node7;0;854281;150203;1;11568;7071098.782001
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node8;0;441288;121309;0;13968;6671272.146001
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node9;0;630552;445240;1;10644;7223328.560004
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node10;0;673004;14403;0;13928;6678580.248667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node11;0;963507;270611;0;13811;6696543.000669
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node12;0;62834;25221;1;12977;6837015.340667
