Simulation Identification;sensor.mobile.DynamicReorganizedMobileWSNNode_Mesh81
Round;18
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;81
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;9000000
Total Number of Sensed Events by the WSN;263229
Number of Sensed Events by the WSN per Day
1;3306
2;3184
3;3257
4;3240
5;3248
6;3279
7;3277
8;3262
9;3243
10;3215
11;3263
12;3254
13;3213
14;3273
15;3204
16;3212
17;3288
18;3265
19;3242
20;3335
21;3201
22;3286
23;3284
24;3237
25;3278
26;3219
27;3268
28;3306
29;3292
30;3207
31;3285
32;3233
33;3211
34;3252
35;3316
36;3225
37;3202
38;3285
39;3319
40;3267
41;3272
42;3310
43;3214
44;3253
45;3300
46;3280
47;3198
48;3226
49;3329
50;3287
51;3279
52;3266
53;3266
54;3326
55;3203
56;3302
57;3339
58;3206
59;3257
60;3253
61;3249
62;3292
63;3229
64;3168
65;3247
66;3280
67;3269
68;3215
69;3246
70;3250
71;3223
72;3247
73;3239
74;3273
75;3227
76;3267
77;3202
78;2918
79;2784
80;2514
81;2318
82;1376
83;597
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node0;0;536272;78450;0;14107;6648362.633334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node1;0;114855;14047;0;13965;6672415.718
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node2;0;564843;147918;0;14042;6658779.158668
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node3;0;86379;13203;1;12066;6988920.782
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node4;0;130386;17558;1;9985;7335727.985333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node5;0;189158;27560;1;13999;6666667.973333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node6;0;652675;28663;0;13992;6667828.022
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node7;0;0;0;0;0;9000000
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node8;0;106709;14087;0;13935;6677415.478
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node9;0;82500;18293;1;10475;7254056.908667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node10;0;516025;64441;1;13990;6667946.687334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node11;0;1043548;115787;1;10669;7221138.611334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node12;0;44645;7742;1;8745;7542453.548
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node13;0;73858;13698;1;10188;7301917.812
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node14;0;149225;17331;1;10176;7303896.014
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node15;0;603651;97367;0;13850;6691082.464667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node16;0;392866;119884;0;13985;6668447.362668
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node17;0;186952;46018;1;10454;7257390.558667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node18;0;107358;6707;1;7649;7725126.424667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node19;0;253559;28015;0;14120;6646498.576667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node20;0;76937;13022;1;10887;7185421.868
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node21;0;211414;33938;1;10203;7299296.372
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node22;0;292426;14189;0;13976;6670581.532667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node23;0;655757;627221;1;10955;7170403.340673
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node24;0;251374;55380;0;13955;6673834.386667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node25;0;372934;14105;0;14105;6649082.036666
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node26;0;124343;23990;1;14162;6639522.726667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node27;0;288895;52120;1;14114;6647353.946667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node28;0;678125;129440;0;12954;6840223.360001
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node29;0;380169;34950;0;13566;6738790.3
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node30;0;52951;11705;1;10564;7239263.103333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node31;0;152497;32021;0;12848;6858474.540667
