Simulation Identification;sensor.mobile.DynamicReorganizedMobileWSNNode_Mesh64
Round;8
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;64
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;7535760
Total Number of Sensed Events by the WSN;254663
Number of Sensed Events by the WSN per Day
1;3213
2;3224
3;3214
4;3217
5;3207
6;3182
7;3235
8;3223
9;3252
10;3262
11;3205
12;3224
13;3181
14;3234
15;3247
16;3231
17;3246
18;3197
19;3231
20;3187
21;3246
22;3240
23;3193
24;3209
25;3267
26;3213
27;3249
28;3213
29;3226
30;3242
31;3230
32;3237
33;3173
34;3206
35;3260
36;3173
37;3264
38;3146
39;3218
40;3169
41;3213
42;3251
43;3239
44;3191
45;3231
46;3198
47;3260
48;3148
49;3226
50;3211
51;3201
52;3191
53;3223
54;3231
55;3143
56;3240
57;3212
58;3230
59;3260
60;3193
61;3211
62;3197
63;3195
64;3215
65;3213
66;3237
67;3252
68;3237
69;3194
70;3190
71;3251
72;3192
73;3247
74;3231
75;3219
76;3191
77;3151
78;2753
79;2333
80;1516
81;241
82;119
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node0;0;228267;99764;0;14002;6665734.749334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node1;0;263884;14215;0;14007;6665414.71
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node2;0;90611;21592;0;13810;6698203.781333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node3;0;128814;14076;0;13950;6674915.544
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node4;0;760166;756036;0;12562;6901797.117341
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node5;0;45148;8395;1;9343;7442782.963333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node6;0;154665;35332;1;13979;6669954.674667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node7;0;233081;14071;0;14024;6662582.240667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node8;0;137434;33771;1;12296;6950464.040667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node9;0;1384072;196564;0;13943;6674987.282668
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node10;0;66093;13339;1;10959;7173419.966
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node11;0;355853;14157;0;14066;6655581.724666
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node12;0;298499;74880;0;13810;6697884.053334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node13;0;376314;154826;0;14019;6662571.044001
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node14;0;281598;112874;0;14018;6662989.422667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node15;0;205437;64599;0;14065;6655445.739334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node16;0;95701;34449;0;13951;6674626.639333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node17;0;629273;114091;0;13857;6689815.454001
