Simulation Identification;sensor.mobile.DynamicReorganizedMobileWSNNode_Mesh81
Round;12
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;81
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;7654213
Total Number of Sensed Events by the WSN;254415
Number of Sensed Events by the WSN per Day
1;3219
2;3081
3;3187
4;3123
5;3139
6;3123
7;3161
8;3131
9;3120
10;3131
11;3141
12;3118
13;3166
14;3175
15;3124
16;3146
17;3205
18;3131
19;3148
20;3201
21;3183
22;3178
23;3152
24;3071
25;3205
26;3167
27;3145
28;3127
29;3163
30;3219
31;3134
32;3150
33;3091
34;3163
35;3189
36;3211
37;3080
38;3127
39;3129
40;3166
41;3082
42;3153
43;3223
44;3120
45;3116
46;3191
47;3166
48;3172
49;3135
50;3121
51;3168
52;3131
53;3153
54;3148
55;3113
56;3189
57;3157
58;3251
59;3198
60;3221
61;3130
62;3135
63;3115
64;3143
65;3177
66;3172
67;3132
68;3176
69;3104
70;3135
71;3165
72;3111
73;3164
74;3139
75;3078
76;3178
77;3187
78;2726
79;2440
80;1760
81;1391
82;1408
83;1054
84;918
85;49
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node0;0;449007;19181;1;10373;7271051.580667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node1;0;106003;24780;1;13898;6683517.986667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node2;0;235386;47403;0;13904;6682382.248667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node3;0;227697;14445;0;13831;6694746.663333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node4;0;691712;247081;0;14187;6634017.514002
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node5;0;100039;14055;0;14053;6657749.003333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node6;0;438710;93516;0;14083;6652272.237334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node7;0;122386;14183;1;10657;7223748.235333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node8;0;968076;130175;0;13690;6717552.283334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node9;0;314099;39470;0;13879;6686596.513333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node10;0;377432;64859;1;13935;6677110.846
