Simulation Identification;sensor.mobile.DynamicReorganizedMobileWSNNode_Mesh81
Round;8
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;81
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;7680879
Total Number of Sensed Events by the WSN;227376
Number of Sensed Events by the WSN per Day
1;2778
2;2757
3;2740
4;2756
5;2791
6;2801
7;2786
8;2764
9;2789
10;2762
11;2723
12;2741
13;2824
14;2795
15;2750
16;2754
17;2715
18;2734
19;2831
20;2731
21;2763
22;2767
23;2760
24;2740
25;2742
26;2697
27;2767
28;2794
29;2793
30;2794
31;2780
32;2737
33;2787
34;2757
35;2860
36;2765
37;2770
38;2803
39;2782
40;2777
41;2768
42;2698
43;2816
44;2747
45;2738
46;2772
47;2752
48;2765
49;2746
50;2798
51;2753
52;2751
53;2763
54;2744
55;2828
56;2810
57;2796
58;2827
59;2805
60;2801
61;2725
62;2809
63;2728
64;2736
65;2765
66;2769
67;2825
68;2819
69;2753
70;2754
71;2775
72;2852
73;2790
74;2756
75;2776
76;2766
77;2805
78;2950
79;2633
80;2476
81;2402
82;1943
83;935
84;538
85;61
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node0;0;1118627;378805;0;13928;6676393.83667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node1;0;76369;14836;1;10197;7300410.984
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node2;0;593643;579324;0;12813;6861024.056006
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node3;0;517902;14368;0;13901;6683080.458666
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node4;0;753867;164093;0;13393;6766848.775335
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node5;0;100102;11699;1;11548;7075263.139333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node6;0;424116;93106;0;14090;6651108.030667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node7;0;32324;8852;1;9341;7443113.554667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node8;0;129977;13659;1;13541;6743084.712667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node9;0;153284;31872;0;13946;6675475.434667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node10;0;688166;14535;0;13997;6667079.456666
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node11;0;75414;12339;1;10772;7204592.632667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node12;0;487355;61130;0;13938;6676633.22
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node13;0;160198;45210;0;14035;6660562.073333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node14;0;98474;13095;1;10745;7209088.096667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node15;0;185671;21591;0;11173;7137703.787333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node16;0;808801;20952;0;10108;7315207.621333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node17;0;138540;17313;0;12959;6840062.788667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node18;0;277068;50574;0;13959;6673196.556
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node19;0;741991;56044;0;14099;6649830.402667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node20;0;279216;34088;1;10212;7297795.472
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node21;0;190119;24980;1;10515;7247350.12
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node22;0;142721;14764;1;13322;6779578.082667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node23;0;605487;280633;0;13923;6677816.202003
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node24;0;91192;12731;1;10789;7201756.947333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node25;0;726590;14537;0;13897;6683746.111333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node26;0;242662;34387;0;12164;6972460.344667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node27;0;66489;9924;1;10284;7285940.456
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node28;0;273986;75761;0;13998;6666545.434
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node29;0;221230;45859;0;14001;6666224.846
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node30;0;130857;23266;1;13968;6671860.404
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node31;0;67876;38018;0;13161;6806271.892
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node32;0;534796;100806;0;13898;6683061.830667
