Simulation Identification;sensor.mobile.DynamicReorganizedMobileWSNNode_Mesh81
Round;1
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;81
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;7480050
Total Number of Sensed Events by the WSN;263357
Number of Sensed Events by the WSN per Day
1;3258
2;3281
3;3182
4;3265
5;3266
6;3272
7;3268
8;3301
9;3274
10;3214
11;3236
12;3253
13;3216
14;3220
15;3227
16;3301
17;3253
18;3248
19;3245
20;3284
21;3189
22;3284
23;3164
24;3330
25;3253
26;3266
27;3248
28;3294
29;3262
30;3248
31;3266
32;3190
33;3177
34;3239
35;3251
36;3217
37;3296
38;3168
39;3199
40;3236
41;3248
42;3247
43;3203
44;3287
45;3241
46;3248
47;3207
48;3262
49;3316
50;3245
51;3311
52;3256
53;3229
54;3206
55;3230
56;3205
57;3254
58;3328
59;3293
60;3214
61;3246
62;3255
63;3220
64;3346
65;3205
66;3256
67;3268
68;3230
69;3235
70;3235
71;3288
72;3282
73;3217
74;3237
75;3229
76;3157
77;3283
78;2809
79;2587
80;2546
81;2495
82;2513
83;347
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node0;0;81946;8560;1;9240;7459948.64
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node1;0;739469;39093;0;11454;7090765.442
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node2;0;1602605;75211;1;11402;7099215.400667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node3;0;910128;845901;0;11321;7108091.260675
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node4;0;1171759;75485;0;11426;7095213.756667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node5;0;309186;126248;0;11315;7113409.178668
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node6;0;282211;76121;0;11376;7103543.274
