Simulation Identification;sensor.mobile.DynamicReorganizedMobileWSNNode_Mesh81
Round;20
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;81
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;7492689
Total Number of Sensed Events by the WSN;263533
Number of Sensed Events by the WSN per Day
1;3298
2;3240
3;3311
4;3188
5;3267
6;3221
7;3250
8;3244
9;3189
10;3308
11;3275
12;3242
13;3205
14;3212
15;3206
16;3225
17;3276
18;3207
19;3238
20;3245
21;3294
22;3291
23;3257
24;3246
25;3244
26;3310
27;3215
28;3263
29;3249
30;3236
31;3306
32;3298
33;3215
34;3223
35;3212
36;3226
37;3249
38;3239
39;3230
40;3308
41;3242
42;3231
43;3182
44;3348
45;3238
46;3245
47;3285
48;3268
49;3230
50;3289
51;3209
52;3256
53;3233
54;3234
55;3310
56;3228
57;3264
58;3170
59;3236
60;3269
61;3284
62;3231
63;3229
64;3278
65;3194
66;3263
67;3234
68;3289
69;3294
70;3247
71;3295
72;3256
73;3216
74;3222
75;3245
76;3233
77;3222
78;2761
79;2573
80;2456
81;2514
82;2568
83;504
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node0;0;81071;8447;1;9066;7488949.318
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node1;0;739019;38203;1;11286;7118770.782
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node2;0;1603637;73879;1;11306;7115223.392667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node3;0;909235;846057;0;11464;7084256.991342
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node4;0;1173086;75312;0;11353;7107381.461334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node5;0;309839;126222;0;11341;7109076.001334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node6;0;282463;76446;0;11384;7102207.990667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node7;0;168748;40447;1;11282;7119423.984667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node8;0;85695;8355;1;9047;7492116.536667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node9;0;515938;18485;1;11258;7123555.756667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node10;0;1254200;24383;0;13989;6668353.702
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node11;0;1632736;613825;0;13940;6672983.716672
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node12;0;1881488;80531;1;13980;6669516.814
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node13;0;1344292;66974;0;13969;6671431.489334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node14;0;503086;52717;0;13967;6671850.364667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node15;0;397552;38438;0;14017;6663602.705333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node16;0;223260;24653;0;13937;6677018.748667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node17;0;117891;20856;1;11371;7104708.197333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node18;0;809691;17660;1;11272;7121227.373333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node19;0;1164852;427615;0;13919;6677600.976671
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node20;0;1465307;91976;1;14010;6664448.144001
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node21;0;1144160;80312;0;14012;6664184.794667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node22;0;529041;66503;0;14063;6655767.648667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node23;0;421090;52935;0;13974;6670682.39
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node24;0;308996;38714;1;13982;6669434.382667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node25;0;197431;24719;0;13891;6684685.019333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node26;0;114110;19993;1;11383;7102713.375333
