Simulation Identification;sensor.mobile.DynamicReorganizedMobileWSNNode_Mesh64
Round;14
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;64
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;7339492
Total Number of Sensed Events by the WSN;259274
Number of Sensed Events by the WSN per Day
1;3271
2;3243
3;3236
4;3193
5;3268
6;3262
7;3282
8;3341
9;3256
10;3281
11;3168
12;3236
13;3325
14;3268
15;3262
16;3245
17;3254
18;3246
19;3295
20;3248
21;3226
22;3245
23;3215
24;3284
25;3246
26;3203
27;3252
28;3213
29;3343
30;3221
31;3289
32;3289
33;3273
34;3231
35;3169
36;3295
37;3245
38;3279
39;3236
40;3255
41;3236
42;3266
43;3238
44;3273
45;3298
46;3241
47;3289
48;3253
49;3220
50;3191
51;3224
52;3262
53;3259
54;3236
55;3240
56;3255
57;3260
58;3168
59;3244
60;3215
61;3206
62;3226
63;3267
64;3204
65;3251
66;3241
67;3247
68;3255
69;3247
70;3257
71;3254
72;3269
73;3188
74;3197
75;3207
76;3270
77;3183
78;2639
79;2284
80;2342
81;1855
82;128
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node0;0;80672;9479;1;9968;7338609.792667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node1;0;620438;38516;1;11917;7013602.237333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node2;0;1325787;75592;1;11900;7016213.114667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node3;0;816898;701594;0;11899;7012623.76934
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node4;0;937899;127202;1;11929;7011070.121334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node5;0;283972;75750;1;12025;6995378.833334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node6;0;167071;38331;1;11864;7022436.680667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node7;0;80609;9556;1;10117;7313775.997333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node8;0;422992;17092;1;11862;7022897.448
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node9;0;1036391;25271;0;13907;6682015.040667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node10;0;1364297;493128;0;13901;6680207.898671
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node11;0;1625884;67431;0;13953;6674095.414
