Simulation Identification;sensor.mobile.DynamicReorganizedMobileWSNNode_Mesh64
Round;5
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;64
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;7346621
Total Number of Sensed Events by the WSN;259455
Number of Sensed Events by the WSN per Day
1;3268
2;3259
3;3279
4;3243
5;3274
6;3270
7;3220
8;3278
9;3282
10;3231
11;3323
12;3248
13;3252
14;3212
15;3310
16;3216
17;3228
18;3247
19;3225
20;3274
21;3280
22;3220
23;3249
24;3180
25;3323
26;3283
27;3192
28;3267
29;3254
30;3262
31;3249
32;3225
33;3219
34;3328
35;3327
36;3223
37;3265
38;3282
39;3255
40;3231
41;3226
42;3239
43;3284
44;3235
45;3275
46;3252
47;3227
48;3248
49;3267
50;3277
51;3198
52;3288
53;3231
54;3279
55;3287
56;3319
57;3206
58;3229
59;3209
60;3194
61;3211
62;3277
63;3275
64;3250
65;3303
66;3221
67;3248
68;3254
69;3294
70;3276
71;3142
72;3246
73;3218
74;3272
75;3163
76;3248
77;3244
78;2566
79;2310
80;2313
81;1860
82;41
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node0;0;80828;9400;1;9920;7346610.266667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node1;0;620217;38417;1;11902;7016102.831333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node2;0;1325628;75851;0;12066;6988544.894
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node3;0;818390;701773;1;11957;7002956.028673
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node4;0;939818;128574;0;11979;7002728.556001
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node5;0;286771;76914;1;12054;6990538.516
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node6;0;169505;39269;1;12017;6996931.052667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node7;0;82453;9648;0;10223;7296108.778667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node8;0;422196;17160;1;11816;7030563.706667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node9;0;1034961;25428;0;13967;6672014.098667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node10;0;1363544;492307;0;13990;6665379.491338
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node11;0;1629170;67883;0;13929;6678092.702
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node12;0;1151267;53718;0;13969;6671511.025333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node13;0;420162;39757;0;13949;6674928.124667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node14;0;238310;25575;0;14092;6651179.883333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node15;0;116991;17611;0;12173;6971061.000667
