Simulation Identification;sensor.mobile.DynamicReorganizedMobileWSNNode_Mesh49
Round;15
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;49
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;7143664
Total Number of Sensed Events by the WSN;256712
Number of Sensed Events by the WSN per Day
1;3258
2;3237
3;3218
4;3280
5;3244
6;3240
7;3226
8;3265
9;3199
10;3273
11;3217
12;3253
13;3289
14;3260
15;3301
16;3247
17;3253
18;3203
19;3262
20;3247
21;3259
22;3277
23;3258
24;3249
25;3265
26;3227
27;3268
28;3263
29;3273
30;3235
31;3229
32;3220
33;3287
34;3228
35;3246
36;3242
37;3274
38;3221
39;3284
40;3260
41;3245
42;3253
43;3252
44;3221
45;3292
46;3299
47;3217
48;3240
49;3272
50;3239
51;3264
52;3260
53;3316
54;3236
55;3243
56;3250
57;3233
58;3253
59;3199
60;3188
61;3232
62;3290
63;3237
64;3217
65;3232
66;3248
67;3206
68;3286
69;3219
70;3275
71;3299
72;3213
73;3297
74;3228
75;3277
76;3296
77;3224
78;2594
79;2281
80;1552
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node0;0;254158;85289;1;11242;7125821.599334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node1;0;441215;179695;1;12607;6897755.163335
