Simulation Identification;sensor.mobile.DynamicReorganizedMobileWSNNode_Mesh64
Round;2
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;64
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;7341000
Total Number of Sensed Events by the WSN;259245
Number of Sensed Events by the WSN per Day
1;3179
2;3261
3;3274
4;3293
5;3289
6;3233
7;3280
8;3266
9;3222
10;3242
11;3226
12;3266
13;3291
14;3199
15;3223
16;3217
17;3248
18;3209
19;3235
20;3254
21;3266
22;3215
23;3253
24;3298
25;3200
26;3235
27;3225
28;3256
29;3219
30;3243
31;3245
32;3214
33;3159
34;3267
35;3264
36;3229
37;3276
38;3272
39;3209
40;3214
41;3282
42;3322
43;3271
44;3226
45;3288
46;3285
47;3252
48;3288
49;3255
50;3265
51;3247
52;3302
53;3218
54;3263
55;3250
56;3268
57;3216
58;3271
59;3253
60;3279
61;3287
62;3267
63;3230
64;3215
65;3249
66;3235
67;3226
68;3239
69;3236
70;3310
71;3216
72;3242
73;3269
74;3233
75;3212
76;3259
77;3282
78;2510
79;2263
80;2266
81;1999
82;33
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node0;0;81621;9393;1;9954;7340943.642
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node1;0;621654;38739;1;11868;7021767.566
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node2;0;1326893;76363;0;12017;6996708.488667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node3;0;817637;702348;1;11879;7015952.578674
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node4;0;938816;127168;0;12009;6997736.992001
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node5;0;283591;75696;1;11935;7010379.157334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node6;0;166965;38130;1;11835;7027271.22
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node7;0;80114;9515;1;10072;7321276.243333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node8;0;423258;17527;0;12096;6983894.838
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node9;0;1037129;25607;0;14005;6665679.691333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node10;0;1364952;492764;0;14051;6655210.082671
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node11;0;1625247;67472;0;14075;6653761.834667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node12;0;1148905;53870;0;13928;6678343.446667
