Simulation Identification;sensor.mobile.DynamicReorganizedMobileWSNNode_Mesh49
Round;2
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;49
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;7135998
Total Number of Sensed Events by the WSN;257087
Number of Sensed Events by the WSN per Day
1;3228
2;3263
3;3189
4;3274
5;3264
6;3220
7;3275
8;3227
9;3280
10;3257
11;3239
12;3191
13;3270
14;3249
15;3224
16;3252
17;3317
18;3220
19;3192
20;3281
21;3231
22;3261
23;3239
24;3236
25;3292
26;3230
27;3266
28;3245
29;3235
30;3257
31;3270
32;3282
33;3212
34;3227
35;3322
36;3302
37;3261
38;3259
39;3276
40;3254
41;3300
42;3234
43;3346
44;3280
45;3259
46;3306
47;3283
48;3238
49;3277
50;3245
51;3265
52;3218
53;3204
54;3231
55;3282
56;3265
57;3179
58;3285
59;3202
60;3215
61;3243
62;3239
63;3281
64;3243
65;3295
66;3283
67;3265
68;3265
69;3270
70;3275
71;3276
72;3252
73;3289
74;3205
75;3229
76;3233
77;3269
78;2607
79;2254
80;1631
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node0;0;256253;86235;1;11233;7127315.923334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node1;0;443833;180888;0;12572;6903581.338668
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node2;0;907945;275521;0;12523;6911180.207336
