Simulation Identification;sensor.mobile.DynamicReorganizedMobileWSNNode_Mesh64
Round;3
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;64
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;7352335
Total Number of Sensed Events by the WSN;259413
Number of Sensed Events by the WSN per Day
1;3272
2;3225
3;3228
4;3290
5;3270
6;3257
7;3298
8;3338
9;3235
10;3251
11;3199
12;3242
13;3207
14;3224
15;3293
16;3232
17;3183
18;3224
19;3208
20;3239
21;3257
22;3227
23;3272
24;3250
25;3250
26;3273
27;3231
28;3259
29;3248
30;3256
31;3200
32;3224
33;3240
34;3183
35;3271
36;3293
37;3215
38;3269
39;3180
40;3215
41;3252
42;3302
43;3291
44;3225
45;3262
46;3271
47;3296
48;3280
49;3258
50;3219
51;3241
52;3194
53;3254
54;3303
55;3311
56;3225
57;3246
58;3205
59;3248
60;3298
61;3236
62;3316
63;3218
64;3320
65;3249
66;3231
67;3261
68;3236
69;3223
70;3198
71;3275
72;3225
73;3250
74;3198
75;3296
76;3303
77;3275
78;2654
79;2265
80;2289
81;1986
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node0;0;80671;9351;1;9886;7352277.227333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node1;0;619662;38318;1;11852;7024436.758667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node2;0;1324465;75742;0;12015;6997045.548
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node3;0;816825;700845;0;12058;6986128.26334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node4;0;938189;128226;1;11999;6999397.310668
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node5;0;285677;76322;1;12041;6992708.734667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node6;0;168361;38725;0;11940;7009767.65
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node7;0;81371;9596;1;10145;7309109.090667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node8;0;422186;17149;1;11920;7013230.439333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node9;0;1034568;25455;0;13918;6680180.603333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node10;0;1361493;491968;0;13976;6667714.858671
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node11;0;1626995;67748;0;13871;6687760.178667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node12;0;1146128;53575;0;13974;6670678.55
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node13;0;417039;39662;0;14140;6643095.361333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node14;0;238196;25556;0;13989;6668346.664
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node15;0;116041;17225;1;12123;6979396.65
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node16;0;631125;16793;0;12001;6999732.575333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node17;0;936555;332269;0;14018;6661673.05267
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node18;0;1181784;78952;0;14010;6664526.288
