Simulation Identification;sensor.mobile.DynamicReorganizedMobileWSNNode_Mesh49
Round;9
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;49
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;7140965
Total Number of Sensed Events by the WSN;256883
Number of Sensed Events by the WSN per Day
1;3309
2;3307
3;3254
4;3259
5;3219
6;3208
7;3268
8;3268
9;3315
10;3210
11;3295
12;3232
13;3216
14;3271
15;3219
16;3243
17;3197
18;3228
19;3249
20;3169
21;3254
22;3206
23;3251
24;3241
25;3282
26;3257
27;3249
28;3256
29;3196
30;3231
31;3203
32;3207
33;3247
34;3218
35;3294
36;3238
37;3251
38;3216
39;3304
40;3245
41;3233
42;3268
43;3280
44;3292
45;3191
46;3269
47;3305
48;3263
49;3224
50;3353
51;3255
52;3243
53;3277
54;3251
55;3271
56;3256
57;3229
58;3272
59;3242
60;3261
61;3273
62;3290
63;3258
64;3225
65;3264
66;3243
67;3247
68;3301
69;3226
70;3248
71;3252
72;3309
73;3290
74;3242
75;3236
76;3278
77;3296
78;2564
79;2346
80;1478
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node0;0;254374;85469;1;11254;7123820.519334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node1;0;442082;179765;1;12615;6896421.410002
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node2;0;907430;274910;1;12668;6887017.206669
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node3;0;632506;645183;1;12677;6883295.568673
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node4;0;907246;275687;0;12818;6862012.544669
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node5;0;443776;180769;1;12747;6874415.386001
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node6;0;256051;82664;1;11258;7123170.682667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node7;0;229088;74609;1;12694;6883885.679334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node8;0;397055;81703;0;13924;6678843.115334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node9;0;502052;82482;0;13976;6670171.774667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node10;0;864888;81909;0;14111;6647675.212667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node11;0;502363;82120;0;14144;6642173.946667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node12;0;397856;81996;0;14111;6647674.690667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node13;0;231469;75282;1;12636;6893548.308
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node14;0;191751;61916;0;12562;6905961.837334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node15;0;262277;67721;0;14012;6664260.340667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node16;0;272684;68569;0;13958;6673255.252667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node17;0;272700;68276;0;13972;6670923.677334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node18;0;271900;68102;0;14091;6651091.388
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node19;0;263612;67939;0;14034;6660592.366
