Simulation Identification;sensor.mobile.DynamicReorganizedMobileWSNNode_Mesh64
Round;8
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;64
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;7334526
Total Number of Sensed Events by the WSN;259881
Number of Sensed Events by the WSN per Day
1;3274
2;3225
3;3257
4;3198
5;3242
6;3265
7;3254
8;3275
9;3193
10;3257
11;3200
12;3267
13;3256
14;3180
15;3263
16;3295
17;3258
18;3301
19;3287
20;3194
21;3240
22;3244
23;3334
24;3220
25;3277
26;3253
27;3226
28;3219
29;3306
30;3248
31;3317
32;3264
33;3203
34;3303
35;3291
36;3266
37;3260
38;3289
39;3273
40;3247
41;3258
42;3234
43;3275
44;3244
45;3281
46;3268
47;3244
48;3291
49;3242
50;3217
51;3249
52;3220
53;3252
54;3275
55;3241
56;3267
57;3287
58;3208
59;3244
60;3298
61;3282
62;3222
63;3228
64;3307
65;3243
66;3191
67;3323
68;3252
69;3238
70;3217
71;3189
72;3283
73;3270
74;3203
75;3249
76;3304
77;3251
78;2621
79;2292
80;2264
81;2057
82;79
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node0;0;81816;9457;1;9993;7334443.258
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node1;0;621553;38920;0;11952;7007766.48
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node2;0;1328417;76294;0;12004;6998875.569334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node3;0;819127;702974;1;11900;7012448.822674
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node4;0;940637;128076;1;11855;7023398.210668
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node5;0;285888;76800;0;11969;7004705.866667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node6;0;169114;39404;1;11921;7012930.242667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node7;0;82612;9715;1;10219;7296775.043333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node8;0;422307;17524;0;11941;7009728.189333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node9;0;1035886;25372;0;13981;6669681.101333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node10;0;1367665;493333;0;13895;6681206.668671
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node11;0;1628426;67851;0;14062;6655926.227334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node12;0;1150209;53623;0;14024;6662344.928667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node13;0;417549;39391;0;14109;6648263.654
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node14;0;236770;25428;0;14129;6645014.098667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node15;0;116609;17780;0;12146;6975559.986667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node16;0;629773;17005;1;11890;7018231.303333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node17;0;938651;331580;0;13946;6673677.18667
