Simulation Identification;sensor.mobile.DynamicReorganizedMobileWSNNode_Mesh81
Round;15
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;81
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;7493572
Total Number of Sensed Events by the WSN;263840
Number of Sensed Events by the WSN per Day
1;3242
2;3240
3;3285
4;3188
5;3220
6;3257
7;3187
8;3291
9;3309
10;3233
11;3297
12;3241
13;3192
14;3161
15;3273
16;3205
17;3214
18;3240
19;3285
20;3211
21;3269
22;3211
23;3238
24;3247
25;3241
26;3191
27;3269
28;3254
29;3277
30;3323
31;3236
32;3232
33;3282
34;3354
35;3199
36;3240
37;3245
38;3263
39;3300
40;3268
41;3277
42;3266
43;3255
44;3289
45;3274
46;3274
47;3306
48;3287
49;3236
50;3246
51;3297
52;3217
53;3269
54;3211
55;3254
56;3313
57;3209
58;3248
59;3217
60;3238
61;3230
62;3336
63;3228
64;3234
65;3257
66;3214
67;3214
68;3228
69;3205
70;3253
71;3267
72;3329
73;3299
74;3258
75;3237
76;3234
77;3222
78;2856
79;2585
80;2589
81;2586
82;2564
83;322
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node0;0;84449;8528;1;9156;7473948.832
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node1;0;744956;39904;1;11386;7102093.909333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node2;0;1607742;65619;0;11450;7091272.952667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node3;0;913656;848690;0;11409;7093407.860008
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node4;0;1173122;76408;0;11340;7109541.552
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node5;0;308999;124517;1;11300;7115919.564668
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node6;0;279249;74759;0;11355;7107051.446
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node7;0;165287;38811;1;11319;7113267.134
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node8;0;82423;8370;1;9039;7493449.78
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node9;0;520189;20010;1;11335;7110713.273333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node10;0;1256664;24629;0;13976;6670518.892667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node11;0;1634500;614289;0;13966;6668647.599339
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node12;0;1882101;80298;0;14007;6665018.212
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node13;0;1345341;66711;0;13919;6679766.400667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node14;0;503427;52934;0;13910;6681349.062667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node15;0;398258;38321;1;13982;6669436.740667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node16;0;223356;24518;0;13960;6673186.225333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node17;0;114503;19122;1;11404;7099218.601333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node18;0;814220;19362;1;11372;7104550.494667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node19;0;1165507;427979;0;14014;6661765.459337
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node20;0;1464649;91869;0;14063;6655615.452667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node21;0;1143338;80444;0;14024;6662184.002667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node22;0;529670;66556;0;13930;6677933.997334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node23;0;420956;52859;0;13911;6681182.846
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node24;0;307564;38727;0;14006;6665434.304667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node25;0;197882;24765;0;13837;6693684.743333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node26;0;110795;18594;1;11384;7102555.102667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node27;0;777570;254439;1;11424;7094473.366002
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node28;0;1171014;80244;0;14102;6649185.202667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node29;0;957375;80392;0;14023;6662350.981334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node30;0;581810;77944;0;14009;6664699.002667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node31;0;512796;66561;1;13858;6689933.967334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node32;0;418486;52427;1;13843;6692518.771334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node33;0;309438;38816;0;13898;6683433.770667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node34;0;196902;24885;0;13951;6674684.023333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node35;0;109662;17644;0;11382;7102894.136
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node36;0;581974;183520;1;11332;7110232.213335
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node37;0;874574;66402;0;14051;6657768.254667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node38;0;528025;66217;1;14059;6656436.031334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node39;0;512007;66469;0;13960;6672934.519334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node40;0;470469;63909;1;13965;6672116.546
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node41;0;400789;52632;0;13959;6673184.208
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node42;0;305899;38549;1;14006;6665435.372667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node43;0;196204;24649;0;14112;6647852.106
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node44;0;108001;17134;0;11515;7080730.529333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node45;0;410854;119543;0;11321;7112449.408668
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node46;0;616519;52675;0;14005;6665517.283334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node47;0;419442;52380;0;14024;6662352.386667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node48;0;416214;52195;1;14026;6662020.163334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node49;0;399914;52369;1;13998;6666685.786
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node50;0;358190;49921;0;14025;6662200.474
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node51;0;288602;38608;0;14100;6649768.352
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node52;0;193745;24520;0;14091;6651352.88
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node53;0;106409;11775;0;11440;7093262.683333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node54;0;269123;69588;1;11363;7105749.138667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node55;0;399900;38669;0;13994;6667434.652667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node56;0;308444;38680;0;13979;6669934.586667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node57;0;307847;38465;0;13951;6674602.543333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node58;0;305201;38283;1;13856;6690436.968667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node59;0;288800;38547;0;13889;6684935.384667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node60;0;246500;35896;1;14053;6657617.957333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node61;0;176894;24550;1;14039;6660019.366667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node62;0;103387;15120;1;11353;7107742.613333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node63;0;155174;33562;1;11358;7106798.628
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node64;0;224243;24687;0;14067;6655351.878
