Simulation Identification;sensor.mobile.DynamicReorganizedMobileWSNNode_Mesh81
Round;23
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;81
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;7504359
Total Number of Sensed Events by the WSN;263025
Number of Sensed Events by the WSN per Day
1;3169
2;3274
3;3237
4;3205
5;3236
6;3231
7;3245
8;3273
9;3210
10;3227
11;3245
12;3259
13;3213
14;3197
15;3262
16;3233
17;3253
18;3270
19;3254
20;3268
21;3257
22;3251
23;3240
24;3221
25;3217
26;3271
27;3256
28;3209
29;3269
30;3267
31;3244
32;3235
33;3271
34;3262
35;3268
36;3274
37;3274
38;3235
39;3251
40;3265
41;3219
42;3239
43;3301
44;3276
45;3234
46;3321
47;3241
48;3243
49;3233
50;3224
51;3280
52;3241
53;3232
54;3250
55;3234
56;3272
57;3207
58;3264
59;3219
60;3240
61;3252
62;3188
63;3173
64;3267
65;3306
66;3272
67;3268
68;3217
69;3225
70;3292
71;3295
72;3287
73;3224
74;3216
75;3266
76;3268
77;3238
78;2723
79;2473
80;2464
81;2444
82;2462
83;437
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node0;0;80904;8532;1;9200;7466615.474667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node1;0;738128;38141;1;11429;7094937.820667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node2;0;1603151;74165;0;11425;7095388.343334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node3;0;909301;846358;1;11303;7111088.518675
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node4;0;1172559;74306;1;11217;7130054.164
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node5;0;308298;126021;1;11292;7117243.874001
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node6;0;281846;76185;1;11364;7105542.89
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node7;0;168191;40308;0;11308;7115091.485333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node8;0;85361;8396;1;9088;7485282.957333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node9;0;515127;18180;1;11332;7111224.253333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node10;0;1251039;24583;0;14113;6647685.835333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node11;0;1632613;612683;0;13991;6664490.568673
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node12;0;1882807;81401;0;13892;6684178.260667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node13;0;1345732;66807;1;13961;6672765.824667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node14;0;503492;52585;0;13938;6676684.49
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node15;0;397477;38433;0;14041;6659602.735333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node16;0;223455;24539;0;13947;6675352.766
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node17;0;117464;20621;0;11347;7108709.607333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node18;0;807524;17392;1;11388;7101895.648
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node19;0;1162213;426467;0;14016;6661441.198004
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node20;0;1463411;91569;0;14019;6662950.586001
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node21;0;1143379;80763;0;14004;6665515.422
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node22;0;531497;67185;0;13958;6673263.556667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node23;0;421736;52846;0;13983;6669182.924
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node24;0;308852;38537;0;13988;6668435.444667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node25;0;196638;24605;1;13930;6678185.703333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node26;0;113143;19793;0;11382;7102881.242
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node27;0;771267;257716;1;11165;7137620.370669
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node28;0;1169141;80563;1;13917;6680016.622
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node29;0;956097;80531;0;13999;6666350.147334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node30;0;583519;77820;0;13968;6671533.08
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node31;0;513118;66655;0;14032;6660933.403334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node32;0;419476;52991;0;13968;6671682.054
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node33;0;310068;38905;1;13934;6677433.236667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node34;0;197967;24731;0;13898;6683518.280667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node35;0;112095;18910;1;11322;7112886.54
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node36;0;574036;180234;1;11195;7133085.262668
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node37;0;872247;66611;0;13862;6689267.000667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node38;0;529604;66635;0;13904;6682266.856667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node39;0;513117;66640;0;13906;6681933.493334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node40;0;471465;63684;1;13948;6674951.229334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node41;0;400777;52550;0;14098;6650018.033334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node42;0;306312;38947;0;14034;6660766.318
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node43;0;197907;24944;0;13976;6670517.002667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node44;0;111009;18322;1;11518;7080223.401333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node45;0;405042;116806;1;11260;7122632.497334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node46;0;613743;52575;0;13896;6683684.55
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node47;0;419467;52568;0;14053;6657517.925334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node48;0;417083;52569;0;14057;6656851.252667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node49;0;399291;52589;0;14185;6635517.799334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node50;0;357933;49628;0;14138;6643368.898667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node51;0;289375;38599;1;14013;6664268.406
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node52;0;193704;24785;0;14114;6647517.956667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node53;0;109107;11780;0;11605;7065762.653333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node54;0;263738;67289;1;11374;7103929.599334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node55;0;396997;38495;0;13918;6680102.363333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node56;0;307575;38495;0;14051;6657935.696667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node57;0;307989;38515;0;14072;6654435.576667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node58;0;305702;38683;0;13978;6670101.235333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node59;0;288482;38553;0;14038;6660102.015333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node60;0;247021;35612;0;13959;6673286.328
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node61;0;177555;24606;0;13964;6672519.030667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node62;0;106067;16720;0;11537;7077066.346667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node63;0;150576;31503;1;11168;7138477.648667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node64;0;222492;24466;0;13900;6683186.537333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node65;0;195926;24534;1;13943;6676019.462667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node66;0;196199;24490;1;14000;6666519.726667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node67;0;196432;24546;1;13973;6671019.390667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node68;0;193350;24585;1;13990;6668185.823333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node69;0;176618;24569;0;13983;6669352.586
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node70;0;135201;21727;0;13907;6682036.304667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node71;0;85670;15673;1;11347;7108739.295333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node72;0;68019;8312;1;8980;7503283.461333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node73;0;100243;12121;0;11263;7122760.607333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node74;0;97201;11485;0;11299;7116764.423333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node75;0;97266;11612;1;11414;7097596.994667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node76;0;99750;12211;0;11325;7112426.734
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node77;0;99709;11406;1;11400;7099931.564
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node78;0;98411;13798;1;11393;7101083.878667
