Simulation Identification;sensor.mobile.DynamicReorganizedMobileWSNNode_Mesh81
Round;18
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;81
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;7498105
Total Number of Sensed Events by the WSN;263986
Number of Sensed Events by the WSN per Day
1;3291
2;3276
3;3240
4;3221
5;3256
6;3194
7;3254
8;3231
9;3296
10;3276
11;3277
12;3346
13;3268
14;3218
15;3250
16;3250
17;3293
18;3198
19;3229
20;3225
21;3284
22;3236
23;3246
24;3247
25;3239
26;3254
27;3365
28;3262
29;3237
30;3197
31;3235
32;3240
33;3274
34;3241
35;3253
36;3280
37;3264
38;3275
39;3257
40;3221
41;3297
42;3331
43;3250
44;3302
45;3239
46;3277
47;3285
48;3244
49;3229
50;3265
51;3177
52;3267
53;3256
54;3310
55;3282
56;3241
57;3282
58;3239
59;3305
60;3192
61;3289
62;3264
63;3244
64;3259
65;3213
66;3272
67;3260
68;3257
69;3196
70;3253
71;3290
72;3260
73;3231
74;3211
75;3269
76;3296
77;3237
78;2843
79;2546
80;2605
81;2666
82;2364
83;195
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node0;0;82682;8397;1;9071;7488116.284667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node1;0;740158;39255;1;11317;7113597.803333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node2;0;1607931;75341;1;11379;7103047.954
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node3;0;924701;849145;0;11452;7086238.463342
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node4;0;1176956;87217;1;11265;7121976.698
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node5;0;320927;124753;0;11380;7102584.815334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node6;0;280011;74830;0;11297;7116717.686667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node7;0;165886;38640;1;11175;7137268.16
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node8;0;82460;8355;1;9012;7497949.87
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node9;0;518021;18696;0;11290;7118221.157333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node10;0;1253583;24731;0;13993;6667684.947333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node11;0;1629754;612094;0;14150;6637994.102672
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node12;0;1884158;82702;0;13970;6671170.454667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node13;0;1351080;67567;0;13905;6682094.598
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node14;0;505473;52737;0;13970;6671350.244667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node15;0;400583;38713;0;13936;6677101.055333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node16;0;224136;24894;0;13962;6672850.636
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node17;0;115404;19150;1;11294;7117551.766667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node18;0;820967;11802;0;11520;7079929.188
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node19;0;1161234;426541;0;14156;6638107.420671
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node20;0;1465056;92600;0;13990;6667777.733334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node21;0;1147238;80788;0;13935;6677015.272
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node22;0;532995;67317;1;13959;6673096.098
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node23;0;421958;53100;0;14083;6652514.733334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node24;0;311175;38831;0;13915;6680600.347333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node25;0;197908;24724;0;14012;6664518.322667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node26;0;111403;18791;1;11561;7073053.920667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node27;0;776692;260045;0;11530;7076773.063336
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node28;0;1169688;80413;0;14110;6647850.855334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node29;0;957400;81103;0;13907;6681680.048667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node30;0;583034;77466;0;13928;6678201.870667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node31;0;512283;66438;0;14140;6642934.705334
