Simulation Identification;sensor.mobile.DynamicReorganizedMobileWSNNode_Mesh81
Round;27
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;81
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;7496956
Total Number of Sensed Events by the WSN;263921
Number of Sensed Events by the WSN per Day
1;3247
2;3199
3;3211
4;3206
5;3187
6;3253
7;3249
8;3231
9;3247
10;3248
11;3256
12;3247
13;3223
14;3268
15;3239
16;3221
17;3239
18;3279
19;3282
20;3240
21;3270
22;3238
23;3303
24;3212
25;3207
26;3264
27;3226
28;3280
29;3233
30;3345
31;3268
32;3260
33;3271
34;3275
35;3300
36;3237
37;3233
38;3284
39;3281
40;3250
41;3182
42;3255
43;3272
44;3284
45;3286
46;3251
47;3252
48;3209
49;3299
50;3248
51;3262
52;3298
53;3263
54;3249
55;3268
56;3277
57;3201
58;3280
59;3223
60;3277
61;3281
62;3276
63;3264
64;3229
65;3188
66;3285
67;3329
68;3333
69;3308
70;3256
71;3250
72;3306
73;3221
74;3233
75;3304
76;3277
77;3238
78;2769
79;2522
80;2560
81;2500
82;2506
83;341
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node0;0;83708;8488;1;9117;7480449.072
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node1;0;744107;39443;1;11335;7110596.675333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node2;0;1609875;75765;0;11335;7110378.743334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node3;0;914030;849570;1;11226;7123902.580008
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node4;0;1174023;75672;1;11288;7118212.634667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node5;0;308189;124607;1;11320;7112585.691334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node6;0;279199;74466;1;11262;7122553.204
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node7;0;165053;38502;1;11217;7130268.988
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node8;0;81982;8439;1;9020;7496616.032667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node9;0;520896;19620;1;11300;7116548.946667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node10;0;1258617;24645;1;13973;6671018.796667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node11;0;1637752;615589;0;13848;6688306.466006
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node12;0;1887051;80641;0;13853;6690682.820667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node13;0;1347319;66705;0;13881;6686099.77
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node14;0;504123;52550;0;13921;6679518.033334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node15;0;400501;38821;0;13863;6689267.074
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node16;0;224805;24719;0;13900;6683185.019333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node17;0;114464;18874;1;11395;7100720.089333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node18;0;815741;19315;1;11393;7101050.776667
