Simulation Identification;sensor.mobile.DynamicReorganizedMobileWSNNode_Mesh64
Round;17
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;64
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;7346392
Total Number of Sensed Events by the WSN;259245
Number of Sensed Events by the WSN per Day
1;3227
2;3241
3;3251
4;3242
5;3274
6;3252
7;3287
8;3276
9;3287
10;3213
11;3275
12;3185
13;3278
14;3278
15;3234
16;3283
17;3227
18;3225
19;3309
20;3224
21;3245
22;3315
23;3325
24;3251
25;3251
26;3283
27;3209
28;3238
29;3231
30;3269
31;3253
32;3242
33;3248
34;3216
35;3242
36;3231
37;3304
38;3223
39;3264
40;3221
41;3304
42;3283
43;3290
44;3239
45;3252
46;3225
47;3208
48;3291
49;3263
50;3210
51;3252
52;3263
53;3177
54;3160
55;3257
56;3224
57;3190
58;3297
59;3301
60;3258
61;3283
62;3254
63;3255
64;3252
65;3258
66;3219
67;3268
68;3260
69;3276
70;3261
71;3232
72;3225
73;3272
74;3217
75;3281
76;3265
77;3199
78;2558
79;2279
80;2301
81;1757
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node0;0;80285;9357;1;9925;7345777.191333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node1;0;620748;38117;1;11918;7013437.964667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node2;0;1324771;76271;1;12019;6996375.707334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node3;0;817359;701284;1;12086;6981458.962673
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node4;0;938200;128305;0;12043;6992063.503334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node5;0;286179;76202;1;11968;7004876.121334
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node6;0;168154;38743;1;11852;7024434.208667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node7;0;81453;9646;1;10183;7302775.457333
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node8;0;422975;16901;1;11915;7014065.260667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node9;0;1036728;26162;0;13928;6678509.694667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node10;0;1362291;492273;0;14080;6650379.695338
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node11;0;1619644;66935;0;14210;6631265.056667
eboracum.wsn.network.node.sensor.mobile.DynamicReorganizedMobileWSNNode;Node12;0;1145470;53719;0;14088;6651677.686
