Simulation Identification;sensor.mobile.controlled.PSControlledDRMobileWSNNode_Random81
Round;28
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;81
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;8943889
Total Number of Sensed Events by the WSN;277888
Number of Sensed Events by the WSN per Day
1;1845
2;2754
3;2803
4;2778
5;2797
6;2820
7;2737
8;2831
9;2694
10;2836
11;2849
12;2807
13;2812
14;2777
15;2770
16;2797
17;2768
18;2773
19;2775
20;2800
21;2798
22;2855
23;2802
24;2773
25;2743
26;2800
27;2740
28;2834
29;2716
30;2862
31;2764
32;2814
33;2800
34;2904
35;2759
36;2803
37;2752
38;2834
39;2767
40;2835
41;2783
42;2803
43;2753
44;2813
45;2824
46;2794
47;2827
48;2818
49;2852
50;2845
51;2829
52;2811
53;2824
54;2790
55;2852
56;2832
57;2817
58;2788
59;2715
60;2827
61;2789
62;2870
63;2756
64;2786
65;2847
66;2815
67;2780
68;2831
69;2735
70;2843
71;2837
72;2855
73;2753
74;2778
75;2827
76;2833
77;2803
78;2863
79;2798
80;2844
81;2777
82;2713
83;2615
84;2694
85;2588
86;2620
87;2609
88;2577
89;2479
90;2588
91;2761
92;2700
93;2816
94;2512
95;2500
96;2517
97;2535
98;2491
99;2497
100;2567
101;2044
102;470
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node0;0;52442;12235;0;7443;7759424.454
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node1;0;40058;6635;0;6563;7906124.424666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node2;0;58311;6257;0;6035;7994126.932666
