Simulation Identification;sensor.mobile.controlled.PSControlledDRMobileWSNNode_Random64
Round;0
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;64
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;8965815
Total Number of Sensed Events by the WSN;223135
Number of Sensed Events by the WSN per Day
1;1501
2;2224
3;2234
4;2220
5;2206
6;2198
7;2217
8;2199
9;2238
10;2268
11;2274
12;2245
13;2212
14;2268
15;2214
16;2243
17;2260
18;2249
19;2268
20;2206
21;2220
22;2241
23;2275
24;2256
25;2188
26;2278
27;2263
28;2281
29;2259
30;2230
31;2253
32;2229
33;2254
34;2258
35;2254
36;2208
37;2171
38;2267
39;2166
40;2218
41;2348
42;2227
43;2299
44;2285
45;2201
46;2275
47;2262
48;2224
49;2253
50;2234
51;2312
52;2257
53;2246
54;2274
55;2236
56;2272
57;2216
58;2223
59;2282
60;2242
61;2253
62;2207
63;2273
64;2291
65;2209
66;2261
67;2254
68;2259
69;2219
70;2256
71;2256
72;2190
73;2274
74;2259
75;2219
76;2233
77;2241
78;2272
79;2299
80;2229
81;2316
82;2174
83;2272
84;2269
85;2232
86;2276
87;2196
88;2235
89;1986
90;2078
91;2191
92;1913
93;1957
94;1854
95;1713
96;1837
97;1771
98;1930
99;1835
100;1932
101;1759
102;1330
103;244
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node0;0;402046;83538;0;8065;7655328.125334
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node1;0;142625;47121;0;7980;7669714.714
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node2;0;34782;12181;1;6302;7949589.002666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node3;0;84677;20010;1;8093;7651042.628666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node4;0;230483;37099;0;7968;7671773.156
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node5;0;27359;7282;0;7273;7787787.481333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node6;0;29039;14570;0;8052;7657910.724
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node7;0;5621;5262;0;5262;8122966.84
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node8;0;30223;8051;0;8051;7658114.380666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node9;0;34267;21106;1;7958;7673537.632667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node10;0;68129;39508;0;6184;7969093.811334
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node11;0;56092;8101;0;8101;7649779.165333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node12;0;90462;29099;0;8012;7664488.880667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node13;0;277788;71311;0;7943;7675734.018667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node14;0;63944;3640;0;1557;8740476.652
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node15;0;21024;6797;0;6618;7896955.436
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node16;0;37256;6220;0;6220;7963293.291333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node17;0;224813;194612;0;5653;8056663.453335
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node18;0;76965;14351;1;7921;7679743.189333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node19;0;124118;30554;1;8041;7659646.297333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node20;0;26329;3029;1;1774;8704313.519333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node21;0;43755;1350;0;1005;8832489.184
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node22;0;264596;23833;0;1180;8803187.547333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node23;0;59838;8058;1;8058;7656950.01
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node24;0;15314;6892;0;6702;7882956.466
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node25;0;145370;45221;1;1169;8804893.174667
