Simulation Identification;sensor.mobile.controlled.PSControlledDRMobileWSNNode_Random81
Round;29
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;81
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;9000000
Total Number of Sensed Events by the WSN;250073
Number of Sensed Events by the WSN per Day
1;1620
2;2373
3;2480
4;2443
5;2481
6;2384
7;2515
8;2409
9;2455
10;2449
11;2481
12;2391
13;2475
14;2494
15;2440
16;2487
17;2514
18;2400
19;2496
20;2375
21;2455
22;2426
23;2501
24;2413
25;2433
26;2340
27;2438
28;2429
29;2471
30;2449
31;2464
32;2357
33;2416
34;2427
35;2479
36;2500
37;2498
38;2409
39;2508
40;2448
41;2549
42;2436
43;2472
44;2437
45;2460
46;2459
47;2541
48;2414
49;2440
50;2425
51;2500
52;2414
53;2403
54;2391
55;2374
56;2413
57;2493
58;2409
59;2566
60;2428
61;2496
62;2415
63;2405
64;2486
65;2428
66;2432
67;2473
68;2429
69;2459
70;2361
71;2490
72;2437
73;2377
74;2422
75;2465
76;2418
77;2478
78;2432
79;2513
80;2427
81;2499
82;2448
83;2472
84;2478
85;2463
86;2441
87;2472
88;2482
89;2280
90;2626
91;2736
92;2592
93;2582
94;2681
95;2589
96;2581
97;2509
98;2574
99;2662
100;2526
101;2451
102;1573
103;431
104;35
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node0;0;484822;186664;0;7961;7672044.286668
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node1;0;417248;41634;0;8044;7659080.343333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node2;0;43766;8004;0;7919;7680115.670666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node3;0;62401;27283;0;8107;7648667.511333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node4;0;51522;5921;0;5921;8013127.836666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node5;0;75721;7021;0;5959;8006789.507333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node6;0;39688;12833;1;7327;7778753.653333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node7;0;23848;6980;1;6693;7884455.644
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node8;0;311686;75369;0;8050;7657878.185334
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node9;0;27255;5948;0;5944;8009295.997333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node10;0;32073;7416;0;7416;7763954.104
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node11;0;118441;35261;0;8029;7661618.309333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node12;0;43433;11740;0;6895;7850758.811333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node13;0;22723;5069;0;5069;8155133.728666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node14;0;149934;35293;0;7985;7668951.720667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node15;0;87040;13418;0;7966;7672249.105333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node16;0;162728;67297;0;8091;7651093.29
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node17;0;50984;19649;1;8091;7651379.444
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node18;0;281978;86941;0;7979;7669640.514667
