Simulation Identification;sensor.mobile.controlled.PSControlledDRMobileWSNNode_Random81
Round;21
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;81
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;9000000
Total Number of Sensed Events by the WSN;158169
Number of Sensed Events by the WSN per Day
1;814
2;1199
3;1231
4;1214
5;1210
6;1209
7;1245
8;1217
9;1231
10;1210
11;1217
12;1253
13;1246
14;1221
15;1227
16;1131
17;1203
18;1193
19;1274
20;1190
21;1244
22;1168
23;1256
24;1160
25;1234
26;1197
27;1274
28;1163
29;1291
30;1187
31;1222
32;1235
33;1232
34;1238
35;1220
36;1218
37;1247
38;1193
39;1262
40;1273
41;1171
42;1209
43;1210
44;1295
45;1253
46;1222
47;1244
48;1188
49;1305
50;1214
51;1228
52;1210
53;1295
54;1275
55;1257
56;1172
57;1253
58;1185
59;1305
60;1204
61;1224
62;1191
63;1247
64;1284
65;1269
66;1235
67;1157
68;1199
69;1262
70;1173
71;1157
72;1191
73;1177
74;1201
75;1231
76;1215
77;1249
78;2514
79;2890
80;2862
81;2854
82;2890
83;2832
84;2915
85;2852
86;2775
87;2705
88;2668
89;2558
90;2643
91;2716
92;2372
93;2486
94;2771
95;2726
96;2611
97;2769
98;2622
99;2618
100;2308
101;1879
102;435
103;92
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node0;0;37157;7321;1;7127;7812119.540666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node1;0;20005;10526;0;6812;7864601.984667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node2;0;18107;6144;1;6038;7993627.822667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node3;0;54056;10614;0;7930;7678266.969333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node4;0;76277;30254;0;7921;7679649.247333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node5;0;57309;12149;0;6680;7886592.446667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node6;0;78025;15968;0;7858;7690235.585333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node7;0;65944;9617;0;7677;7720439.574
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node8;0;41443;34629;0;8063;7655956.804667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node9;0;18231;5841;0;5693;8051130.180666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node10;0;326885;31400;0;7182;7802808.699999
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node11;0;9095;3833;1;4051;8324808.957333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node12;0;69310;19371;0;7976;7670547.602666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node13;0;45222;8057;1;5941;8009783.549333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node14;0;31812;1464;0;9407;7432156.540666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node15;0;139484;28963;0;8158;7640156.157333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node16;0;65126;17415;0;7749;7708392.716
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node17;0;35537;5089;0;4315;8280800.163333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node18;0;59728;10054;1;6850;7858270.835333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node19;0;315279;71475;0;8053;7657400.865333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node20;0;52462;1822;1;1590;8734985.88
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node21;0;28188;4815;1;4815;8197468.95
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node22;0;61841;8204;0;4851;8191448.4
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node23;0;66739;23539;0;9221;7463024.070667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node24;0;49615;7897;0;1989;8668450.82
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node25;0;111548;12589;0;8022;7662922.922
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node26;0;299307;6590;0;6353;7941124.110666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node27;0;35631;9101;0;7000;7833275.861333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node28;0;59672;7950;0;7819;7696783.241333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node29;0;41536;7983;1;2797;8533783.313333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node30;0;161015;7255;1;1137;8810454.7
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node31;0;72577;18842;0;1783;8702718.387333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node32;0;37368;14511;0;7851;7691410.326
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node33;0;153618;12395;0;1900;8683256.409333
