Simulation Identification;sensor.mobile.controlled.PSControlledDRMobileWSNNode_Random81
Round;11
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;81
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;8954630
Total Number of Sensed Events by the WSN;238132
Number of Sensed Events by the WSN per Day
1;1715
2;2519
3;2633
4;2586
5;2558
6;2560
7;2579
8;2582
9;2564
10;2530
11;2555
12;2595
13;2597
14;2586
15;2587
16;2609
17;2562
18;2519
19;2604
20;2502
21;2614
22;2545
23;2550
24;2666
25;2608
26;2583
27;2595
28;2544
29;2566
30;2511
31;2557
32;2521
33;2511
34;2597
35;2529
36;2547
37;2575
38;2532
39;2570
40;2600
41;2586
42;2532
43;2557
44;2481
45;2653
46;2497
47;2572
48;2529
49;2551
50;2513
51;2515
52;2523
53;2568
54;2602
55;2641
56;2537
57;2548
58;2557
59;2569
60;2603
61;2621
62;2559
63;2617
64;2564
65;2526
66;2533
67;2613
68;2572
69;2637
70;2583
71;2602
72;2551
73;2587
74;2605
75;2510
76;2582
77;2526
78;2527
79;2634
80;2545
81;2542
82;2544
83;2559
84;2551
85;2693
86;2545
87;2630
88;2520
89;2435
90;2539
91;2609
92;2470
93;2583
94;421
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node0;0;50489;8021;0;8018;7663615.614666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node1;0;66887;31007;1;8053;7657644.105333
