Simulation Identification;sensor.mobile.controlled.PSControlledDRMobileWSNNode_Random81
Round;27
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;81
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;8903727
Total Number of Sensed Events by the WSN;246723
Number of Sensed Events by the WSN per Day
1;1704
2;2570
3;2629
4;2678
5;2644
6;2640
7;2658
8;2696
9;2635
10;2587
11;2645
12;2691
13;2645
14;2620
15;2625
16;2652
17;2701
18;2619
19;2647
20;2679
21;2583
22;2591
23;2707
24;2634
25;2601
26;2630
27;2631
28;2604
29;2644
30;2620
31;2619
32;2613
33;2658
34;2567
35;2654
36;2687
37;2602
38;2665
39;2673
40;2667
41;2645
42;2674
43;2660
44;2660
45;2670
46;2663
47;2599
48;2598
49;2658
50;2641
51;2654
52;2647
53;2624
54;2733
55;2630
56;2606
57;2607
58;2651
59;2665
60;2703
61;2630
62;2671
63;2569
64;2634
65;2606
66;2680
67;2630
68;2637
69;2656
70;2645
71;2662
72;2652
73;2607
74;2651
75;2667
76;2652
77;2641
78;2597
79;2650
80;2630
81;2574
82;2695
83;2632
84;2695
85;2614
86;2551
87;2676
88;2619
89;2428
90;2685
91;2783
92;2786
93;2764
94;1851
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node0;0;51011;7016;0;6880;7853288.791333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node1;0;18853;4531;1;4746;8208971.394
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node2;0;76687;16199;0;6551;7908067.148667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node3;0;26565;12430;0;6793;7867754.981333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node4;0;69807;13310;0;7911;7681417.476
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node5;0;85132;28297;0;8174;7637492.640667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node6;0;246147;29019;0;7950;7674823.764
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node7;0;176915;21069;1;8029;7661705.325333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node8;0;448896;32204;0;8069;7654970.790667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node9;0;37338;13787;0;7904;7682579.690667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node10;0;212871;24138;0;8063;7656019.186667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node11;0;30173;6415;1;6121;7979791.569333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node12;0;232186;70759;0;7917;7680073.322
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node13;0;299569;142043;0;5778;8036145.226001
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node14;0;24886;6221;0;6206;7965626.878666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node15;0;127885;47712;0;8047;7658543.883334
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node16;0;174924;38067;0;5942;8009435.228667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node17;0;37535;12820;0;7687;7718752.675333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node18;0;77149;12662;1;1681;8719755.351333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node19;0;96944;6685;0;6641;7893124.390666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node20;0;64656;29261;1;7943;7675987.646667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node21;0;106158;44091;0;7786;7702064.795333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node22;0;69303;16090;0;8121;7646399.218
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node23;0;54669;7998;1;7990;7668282.683333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node24;0;59639;12178;1;8051;7658089.884666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node25;0;23617;6069;1;5911;8014794.199333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node26;0;28996;6988;1;6725;7879123.022666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node27;0;79301;6909;1;1206;8798955.594
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node28;0;35527;6320;0;6320;7946626.304666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node29;0;426709;93446;1;7892;7684102.800667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node30;0;348896;30398;1;1647;8725315.841999
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node31;0;125079;7962;0;7855;7690783.329333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node32;0;127363;9929;1;1881;8686436.039999
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node33;0;18148;558;0;1501;8749828.461333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node34;0;33744;7376;1;7204;7799286.123333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node35;0;20450;405;1;1159;8806829.385333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node36;0;93159;7542;0;1728;8711951.13
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node37;0;162388;57373;1;1973;8670819.898667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node38;0;69626;8012;0;7995;7667449.004
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node39;0;73261;13658;1;609;8898415.752
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node40;0;339747;58995;0;1970;8671309.360667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node41;0;191910;21968;1;1142;8809531.598667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node42;0;95658;6496;1;1435;8760792.481333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node43;0;11016;4491;1;4700;8216636.684666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node44;0;30374;6799;0;6631;7894790.101333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node45;0;188097;2025;1;1779;8703485.274
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node46;0;101011;7428;1;1190;8801619.412666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node47;0;87219;6007;0;1117;8813793.299333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node48;0;297801;55764;0;7944;7675663.032
