Simulation Identification;sensor.mobile.controlled.PSControlledDRMobileWSNNode_Random64
Round;16
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;64
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;9000000
Total Number of Sensed Events by the WSN;214371
Number of Sensed Events by the WSN per Day
1;1404
2;2184
3;2108
4;2170
5;2110
6;2178
7;2054
8;2127
9;2086
10;2171
11;2187
12;2110
13;2054
14;2175
15;2107
16;2141
17;2117
18;2134
19;2073
20;2114
21;2144
22;2118
23;2078
24;2108
25;2056
26;2232
27;2102
28;2164
29;2102
30;2121
31;2143
32;2083
33;2092
34;2097
35;2115
36;2128
37;1982
38;2157
39;2126
40;2105
41;2200
42;2163
43;2071
44;2150
45;2114
46;2175
47;2094
48;2159
49;2112
50;2187
51;2215
52;2111
53;2104
54;2204
55;2108
56;2237
57;2082
58;2148
59;2051
60;2170
61;2132
62;2148
63;2095
64;2112
65;2079
66;2212
67;2073
68;2151
69;2076
70;2102
71;2199
72;2106
73;2120
74;2204
75;2146
76;2219
77;2072
78;2169
79;2082
80;2153
81;2138
82;2072
83;2076
84;2156
85;2077
86;2193
87;2080
88;2139
89;1947
90;2124
91;2058
92;2137
93;2017
94;2185
95;2160
96;2089
97;2086
98;2109
99;2126
100;2165
101;2036
102;428
103;211
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node0;0;126192;28475;0;8070;7654826.554
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node1;0;341029;45893;1;6499;7916555.793334
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node2;0;0;0;0;0;8999998.754
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node3;0;76178;15247;0;7919;7680071.726666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node4;0;265316;100205;0;8025;7661896.376001
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node5;0;35234;21898;1;8562;7572867.456
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node6;0;10758;4325;1;4325;8279139.002667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node7;0;184731;84401;0;7872;7687491.462001
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node8;0;15864;5417;0;5417;8097132.424667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node9;0;134470;16293;0;7914;7680897.718
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node10;0;90283;12773;0;1122;8812919.036
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node11;0;60312;12564;1;766;8872253.897333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node12;0;189429;48648;0;8054;7657372.890667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node13;0;40282;14043;0;7999;7666744.923333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node14;0;104454;23452;1;644;8892523.376666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node15;0;58807;13226;0;8114;7647583.854666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node16;0;84778;8035;1;8020;7663281.447333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node17;0;21258;6381;0;6381;7936458.576
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node18;0;33985;14344;0;6700;7883245.421333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node19;0;54225;7060;0;1414;8764288.591333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node20;0;213987;16639;0;1690;8718230.931333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node21;0;46414;8319;0;8151;7641445.574
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node22;0;69674;12981;0;7320;7779919.404
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node23;0;16459;7213;0;7213;7797788.867333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node24;0;40667;1351;0;759;8873489.004
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node25;0;26461;99;0;180;8969997.046
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node26;0;161549;32106;1;667;8888636.603333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node27;0;372888;124418;0;8070;7654249.510001
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node28;0;92019;29710;0;8003;7665984.948667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node29;0;27004;3968;1;3779;8370140.690666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node30;0;13708;9956;1;6064;7989269.517333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node31;0;51163;10129;0;6584;7902602.588666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node32;0;24978;1280;1;1280;8786657.164666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node33;0;203449;7893;0;7844;7692617.180666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node34;0;33598;7415;0;7386;7768950.422
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node35;0;21403;6038;0;6037;7993794.869333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node36;0;84907;26044;0;754;8874173.653333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node37;0;74598;8075;0;8075;7654113.700666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node38;0;183857;66406;1;429;8928099.496
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node39;0;46769;6735;0;6677;7887123.302666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node40;0;59681;5992;0;5992;8001295.721333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node41;0;87071;26013;1;1073;8821008.214667
