Simulation Identification;sensor.mobile.controlled.PSControlledDRMobileWSNNode_Random100
Round;3
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;100
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;8945217
Total Number of Sensed Events by the WSN;70937
Number of Sensed Events by the WSN per Day
1;276
2;431
3;415
4;391
5;427
6;408
7;438
8;405
9;439
10;411
11;427
12;368
13;447
14;404
15;400
16;409
17;440
18;382
19;442
20;369
21;432
22;372
23;434
24;393
25;439
26;369
27;480
28;373
29;415
30;377
31;423
32;386
33;440
34;380
35;446
36;370
37;400
38;356
39;417
40;389
41;452
42;379
43;435
44;397
45;441
46;396
47;466
48;392
49;401
50;391
51;432
52;353
53;429
54;388
55;402
56;349
57;441
58;407
59;440
60;356
61;454
62;356
63;460
64;396
65;421
66;401
67;418
68;416
69;428
70;385
71;414
72;399
73;465
74;364
75;401
76;394
77;437
78;367
79;436
80;376
81;437
82;351
83;435
84;390
85;424
86;389
87;435
88;367
89;1629
90;2143
91;2410
92;2599
93;2526
94;2539
95;2555
96;2365
97;2283
98;2559
99;2472
100;2412
101;2447
102;2395
103;1725
104;95
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node0;0;44114;7751;0;7728;7711950.872
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node1;0;90766;5833;0;5833;8027795.863333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node2;0;85337;15272;0;7943;7676073.028666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node3;0;123067;43017;0;7554;7740738.154
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node4;0;61900;21800;1;6956;7840532.638667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node5;0;192123;119895;0;8024;7661943.558667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node6;0;41235;8085;1;8053;7657780.583333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node7;0;30732;7451;0;7374;7770954.21
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node8;0;92231;15855;1;7995;7667399.554
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node9;0;40807;5819;0;5371;8104795.917333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node10;0;41034;8060;0;8060;7656613.812666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node11;0;184642;66995;0;7852;7690928.155334
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node12;0;137782;8371;0;8061;7656445.272
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node13;0;249943;82862;0;7974;7670499.102
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node14;0;23643;4880;0;4652;8224635.362667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node15;0;40343;13027;0;7888;7685250.931333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node16;0;41442;1588;0;1350;8774985.21
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node17;0;39740;5733;1;5503;8082794.155333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node18;0;117860;8108;0;8108;7648614.306666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node19;0;53231;8162;1;8002;7666280.379333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node20;0;234606;30657;0;8016;7663810.004
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node21;0;52371;43480;0;5815;8030569.995333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node22;0;29532;5672;1;5620;8063296.335333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node23;0;86352;8043;0;7967;7672115.210666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node24;0;127913;68099;0;7939;7676419.549334
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node25;0;97557;7915;0;7903;7682782.767333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node26;0;16485;4071;0;4009;8331807.199333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node27;0;72330;2895;1;1302;8782978.708
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node28;0;48195;8230;0;8230;7628279.993333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node29;0;94419;29868;1;7687;7718650.651333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node30;0;47142;5379;0;5361;8106466.122
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node31;0;86503;10332;0;4012;8331270.025333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node32;0;104322;22517;1;847;8858695.339333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node33;0;186020;48808;0;1289;8784869.218667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node34;0;180103;3595;0;1267;8788808.571333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node35;0;127499;17430;0;7927;7678724.795333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node36;0;59746;2910;0;1165;8805811.923333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node37;0;77411;24719;0;7973;7671014.752667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node38;0;167630;8955;0;7430;7761608.942666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node39;0;56668;8152;0;8127;7645447.122
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node40;0;303122;25228;0;8086;7652176.935333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node41;0;11504;3407;1;3407;8432144.222667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node42;0;60379;7842;0;7738;7710282.289333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node43;0;48896;16067;0;7945;7675733.083333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node44;0;128546;14528;0;4596;8233908.37
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node45;0;241475;15135;1;389;8935072.686666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node46;0;164535;13481;0;984;8835915.874
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node47;0;135632;16608;0;4183;8302730.361333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node48;0;35920;10641;0;7027;7828766.245333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node49;0;265057;15276;1;336;8943904.319999
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node50;0;31938;6132;0;6132;7977958.39
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node51;0;27689;1540;1;1532;8744656.204666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node52;0;105011;7973;0;831;8861448.848
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node53;0;65587;3455;0;822;8862977.166
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node54;0;85955;9787;0;1410;8764938.98
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node55;0;319329;29883;0;522;8912816.968
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node56;0;215038;6960;0;6449;7925119.772666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node57;0;374410;14204;0;974;8837577.390666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node58;0;62624;4464;0;3143;8476137.638666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node59;0;45146;3171;0;2579;8570145.136666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node60;0;115129;22456;0;466;8922195.837333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node61;0;76686;16132;1;929;8845067.016667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node62;0;47943;10184;1;4197;8300437.848
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node63;0;52966;2128;0;837;8860485.07
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node64;0;18818;5801;0;5738;8043629.390666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node65;0;337348;10388;0;1167;8805435.124
