Simulation Identification;sensor.mobile.controlled.PSControlledDRMobileWSNNode_Random100
Round;29
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;100
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;9000000
Total Number of Sensed Events by the WSN;221006
Number of Sensed Events by the WSN per Day
1;1349
2;2196
3;2069
4;2306
5;2007
6;2204
7;2060
8;2181
9;2039
10;2182
11;2142
12;2123
13;2037
14;2166
15;1987
16;2145
17;2087
18;2175
19;2006
20;2193
21;2156
22;2094
23;1998
24;2179
25;2025
26;2162
27;2126
28;2206
29;2033
30;2134
31;2142
32;2123
33;2026
34;2181
35;2005
36;2170
37;2087
38;2110
39;1966
40;2147
41;2069
42;2062
43;2050
44;2301
45;1948
46;2123
47;2076
48;2242
49;1987
50;2182
51;2154
52;2070
53;2033
54;2192
55;2007
56;2157
57;2096
58;2085
59;1976
60;2165
61;2085
62;2120
63;1980
64;2278
65;2024
66;2204
67;2052
68;2214
69;2023
70;2124
71;2190
72;2063
73;2083
74;2241
75;2021
76;2107
77;2162
78;2183
79;1976
80;2128
81;2077
82;2128
83;2057
84;2238
85;1987
86;2155
87;2137
88;2169
89;2076
90;2563
91;2620
92;2521
93;2595
94;2493
95;2374
96;2773
97;2677
98;2744
99;2614
100;2498
101;2362
102;2151
103;1040
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node0;0;22338;6348;0;6348;7941960.308
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node1;0;197561;19678;0;7991;7668044.616666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node2;0;176002;8043;0;8039;7660113.898666
