Simulation Identification;sensor.mobile.controlled.PSControlledDRMobileWSNNode_Random64
Round;17
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;64
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;8972532
Total Number of Sensed Events by the WSN;222590
Number of Sensed Events by the WSN per Day
1;1584
2;2284
3;2220
4;2280
5;2282
6;2205
7;2214
8;2174
9;2382
10;2186
11;2264
12;2286
13;2245
14;2223
15;2338
16;2281
17;2264
18;2268
19;2290
20;2283
21;2187
22;2300
23;2280
24;2187
25;2278
26;2269
27;2227
28;2218
29;2307
30;2259
31;2244
32;2298
33;2237
34;2246
35;2282
36;2307
37;2272
38;2173
39;2308
40;2190
41;2198
42;2251
43;2302
44;2133
45;2249
46;2233
47;2269
48;2204
49;2353
50;2224
51;2233
52;2287
53;2287
54;2237
55;2316
56;2254
57;2231
58;2161
59;2288
60;2198
61;2185
62;2244
63;2260
64;2239
65;2267
66;2238
67;2226
68;2227
69;2351
70;2214
71;2284
72;2313
73;2271
74;2169
75;2300
76;2219
77;2242
78;2215
79;2286
80;2255
81;2317
82;2242
83;2282
84;2215
85;2309
86;2280
87;2217
88;2244
89;2045
90;2269
91;2147
92;1894
93;1798
94;1718
95;1685
96;1716
97;1606
98;1662
99;1569
100;1584
101;1635
102;1557
103;64
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node0;0;72685;20166;1;8057;7657042.224667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node1;0;18014;5796;0;5796;8033963.882
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node2;0;361268;152605;0;8059;7655914.255334
