Simulation Identification;sensor.mobile.controlled.PSControlledDRMobileWSNNode_Random81
Round;18
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;81
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;8977850
Total Number of Sensed Events by the WSN;252477
Number of Sensed Events by the WSN per Day
1;1629
2;2409
3;2461
4;2408
5;2471
6;2457
7;2461
8;2490
9;2534
10;2427
11;2410
12;2445
13;2511
14;2416
15;2512
16;2398
17;2426
18;2479
19;2463
20;2500
21;2435
22;2468
23;2457
24;2475
25;2443
26;2474
27;2417
28;2386
29;2490
30;2518
31;2531
32;2403
33;2486
34;2384
35;2506
36;2455
37;2475
38;2403
39;2420
40;2432
41;2369
42;2418
43;2468
44;2480
45;2463
46;2490
47;2458
48;2489
49;2439
50;2453
51;2440
52;2401
53;2474
54;2522
55;2477
56;2404
57;2426
58;2419
59;2419
60;2452
61;2514
62;2412
63;2534
64;2473
65;2523
66;2441
67;2500
68;2421
69;2403
70;2396
71;2535
72;2451
73;2428
74;2398
75;2524
76;2483
77;2446
78;2435
79;2513
80;2436
81;2506
82;2410
83;2491
84;2414
85;2469
86;2430
87;2481
88;2463
89;2255
90;2499
91;2601
92;2610
93;2646
94;2822
95;2704
96;2663
97;2617
98;2603
99;2603
100;2593
101;2515
102;1849
103;1209
104;432
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node0;0;187819;38736;0;8047;7658598.259333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node1;0;126184;16122;0;8015;7664066.476667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node2;0;26585;6815;0;6815;7864123.608666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node3;0;263050;31305;0;7959;7673308.98
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node4;0;67504;14879;0;8013;7664408.594
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node5;0;75004;8106;0;8106;7648946.854
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node6;0;121163;23203;0;8007;7665358.652
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node7;0;61381;8047;0;8047;7658781.071333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node8;0;69503;23442;0;7867;7688688.965333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node9;0;22171;6156;0;6121;7979794.493333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node10;0;97928;7987;0;7987;7668780.631333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node11;0;77858;8043;0;8043;7659448.302
