Simulation Identification;sensor.mobile.controlled.PSControlledDRMobileWSNNode_Random100
Round;17
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;100
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;8999999
Total Number of Sensed Events by the WSN;259479
Number of Sensed Events by the WSN per Day
1;1681
2;2557
3;2612
4;2517
5;2618
6;2486
7;2576
8;2503
9;2600
10;2523
11;2519
12;2554
13;2585
14;2597
15;2545
16;2560
17;2547
18;2561
19;2496
20;2551
21;2570
22;2528
23;2592
24;2534
25;2579
26;2558
27;2532
28;2517
29;2560
30;2582
31;2558
32;2487
33;2579
34;2523
35;2597
36;2540
37;2614
38;2618
39;2578
40;2557
41;2548
42;2569
43;2584
44;2545
45;2586
46;2463
47;2610
48;2475
49;2562
50;2562
51;2656
52;2545
53;2642
54;2558
55;2570
56;2483
57;2592
58;2562
59;2624
60;2535
61;2528
62;2594
63;2533
64;2545
65;2482
66;2527
67;2634
68;2559
69;2529
70;2522
71;2544
72;2527
73;2590
74;2506
75;2569
76;2490
77;2574
78;2566
79;2607
80;2498
81;2537
82;2553
83;2611
84;2495
85;2591
86;2547
87;2604
88;2472
89;2378
90;2507
91;2565
92;2732
93;2364
94;2388
95;2272
96;2366
97;2364
98;2499
99;2381
100;2446
101;2443
102;2125
103;1569
104;84
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node0;0;53164;11554;1;7498;7750260.527333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node1;0;122704;27026;1;8094;7650833.862
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node2;0;232074;233139;0;6345;7941098.166002
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node3;0;36174;8018;0;7996;7667282.035333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node4;0;182121;7924;0;7892;7684614.602666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node5;0;106731;16121;0;8010;7664899.026
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node6;0;80703;78192;0;5094;8150528.310001
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node7;0;310205;35130;0;8127;7645285.762
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node8;0;39714;5634;0;5634;8060962.38
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node9;0;340563;63986;0;7848;7691613.13
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node10;0;315498;7330;0;5157;8140453.724
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node11;0;85768;15646;0;7952;7674567.200666
