Simulation Identification;sensor.mobile.controlled.PSControlledDRMobileWSNNode_Random64
Round;21
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;64
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;8975120
Total Number of Sensed Events by the WSN;215325
Number of Sensed Events by the WSN per Day
1;1406
2;2196
3;2140
4;2174
5;2099
6;2195
7;2148
8;2190
9;2175
10;2188
11;2104
12;2223
13;2091
14;2164
15;2085
16;2176
17;2111
18;2181
19;2117
20;2216
21;2076
22;2170
23;2102
24;2176
25;2148
26;2192
27;2078
28;2186
29;2117
30;2206
31;2050
32;2168
33;2099
34;2182
35;2096
36;2154
37;2071
38;2151
39;2096
40;2174
41;2100
42;2127
43;2070
44;2144
45;2156
46;2148
47;2095
48;2197
49;2055
50;2250
51;2123
52;2180
53;2102
54;2201
55;2098
56;2128
57;2137
58;2226
59;2117
60;2226
61;2089
62;2151
63;2132
64;2192
65;2120
66;2119
67;2062
68;2124
69;2093
70;2250
71;2119
72;2217
73;2096
74;2184
75;2167
76;2147
77;2118
78;2189
79;2070
80;2172
81;2104
82;2230
83;2113
84;2195
85;2074
86;2158
87;2146
88;2189
89;1815
90;2101
91;2357
92;1933
93;2071
94;1890
95;2001
96;1973
97;1918
98;2014
99;2042
100;2035
101;1704
102;1466
103;34
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node0;0;26040;8064;1;8064;7655947.374
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node1;0;56219;20813;0;8023;7662703.399333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node2;0;309176;27370;0;6049;7991666.099333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node3;0;14105;5456;0;5456;8090630.880666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node4;0;8483;8483;1;8483;7586114.662667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node5;0;7382;7382;0;7382;7769621.084667
