Simulation Identification;sensor.mobile.controlled.PSControlledDRMobileWSNNode_Random100
Round;13
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;100
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;8979098
Total Number of Sensed Events by the WSN;228429
Number of Sensed Events by the WSN per Day
1;1446
2;2155
3;2191
4;2125
5;2201
6;2079
7;2251
8;2151
9;2256
10;2128
11;2261
12;2117
13;2184
14;2158
15;2216
16;2110
17;2262
18;2105
19;2214
20;2137
21;2205
22;2146
23;2196
24;2078
25;2225
26;2151
27;2165
28;2120
29;2191
30;2118
31;2251
32;2121
33;2293
34;2186
35;2245
36;2111
37;2236
38;2115
39;2147
40;2155
41;2217
42;2142
43;2199
44;2131
45;2263
46;2148
47;2195
48;2160
49;2167
50;2133
51;2191
52;2208
53;2176
54;2149
55;2213
56;2155
57;2262
58;2197
59;2212
60;2148
61;2242
62;2151
63;2213
64;2147
65;2231
66;2110
67;2169
68;2191
69;2187
70;2143
71;2193
72;2110
73;2237
74;2144
75;2183
76;2144
77;2282
78;2114
79;2201
80;2098
81;2202
82;2094
83;2193
84;2146
85;2193
86;2088
87;2199
88;2126
89;2252
90;2667
91;2512
92;2706
93;2649
94;2688
95;2612
96;2594
97;2632
98;2653
99;2545
100;2672
101;2447
102;2323
103;1822
104;56
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node0;0;11590;3768;0;3768;8371975.636
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node1;0;6833;5945;0;5945;8009128.244667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node2;0;56693;5969;1;5685;8052460.88
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node3;0;85916;15766;0;8088;7651900.626
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node4;0;93859;7793;0;7421;7763116.140666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node5;0;27608;5617;1;5174;8137630.158667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node6;0;48925;7773;0;7738;7710281.629333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node7;0;80581;18617;1;8002;7666216.313333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node8;0;108107;16000;0;8106;7648900.286
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node9;0;37829;8042;0;8041;7659781.897333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node10;0;36269;14053;0;7976;7670579.420667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node11;0;100214;16197;1;8052;7657897.518
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node12;0;88400;8169;0;8081;7653113.418666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node13;0;213172;62907;0;6206;7965286.200667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node14;0;28539;7031;0;6417;7930455.638
