Simulation Identification;sensor.mobile.controlled.PSControlledDRMobileWSNNode_Random49
Round;17
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;49
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;8958000
Total Number of Sensed Events by the WSN;152044
Number of Sensed Events by the WSN per Day
1;1121
2;1702
3;1724
4;1691
5;1701
6;1723
7;1608
8;1710
9;1686
10;1681
11;1686
12;1696
13;1672
14;1693
15;1662
16;1703
17;1662
18;1675
19;1650
20;1772
21;1675
22;1702
23;1680
24;1706
25;1663
26;1735
27;1696
28;1705
29;1641
30;1705
31;1732
32;1743
33;1682
34;1729
35;1659
36;1685
37;1688
38;1684
39;1706
40;1727
41;1693
42;1710
43;1663
44;1677
45;1650
46;1730
47;1676
48;1713
49;1732
50;1704
51;1658
52;1689
53;1705
54;1760
55;1690
56;1689
57;1692
58;1738
59;1618
60;1707
61;1643
62;1707
63;1707
64;1684
65;1675
66;1719
67;1678
68;1722
69;1700
70;1759
71;1669
72;1703
73;1680
74;1720
75;1651
76;1709
77;1732
78;1720
79;1630
80;1650
81;1675
82;1673
83;1669
84;1720
85;1681
86;1687
87;1677
88;1707
89;1569
90;1519
91;554
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node0;0;133045;24234;0;8047;7658683.955333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node1;0;141606;42534;0;7951;7674574.409333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node2;0;14687;8009;0;8009;7665115.422666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node3;0;75118;8081;0;1099;8816781.797333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node4;0;20942;6200;0;6255;7957459.792
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node5;0;14842;6735;1;6793;7867791.011333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node6;0;26458;6020;0;6180;7969961.686
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node7;0;26229;245;1;903;8849496.402
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node8;0;65271;254;0;918;8846994.838
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node9;0;77771;38814;1;7857;7690264.98
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node10;0;123351;46796;0;8001;7666216.03
