Simulation Identification;sensor.mobile.controlled.PSControlledDRMobileWSNNode_Random100
Round;24
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;100
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;9000000
Total Number of Sensed Events by the WSN;211146
Number of Sensed Events by the WSN per Day
1;1422
2;2128
3;2350
4;2155
5;2287
6;2116
7;2337
8;2191
9;2292
10;2099
11;2294
12;2169
13;2263
14;2128
15;2316
16;2114
17;2351
18;2128
19;2231
20;2188
21;2324
22;2098
23;2234
24;2180
25;2252
26;2118
27;2286
28;2150
29;2326
30;2134
31;2278
32;2151
33;2292
34;2218
35;2339
36;2127
37;2329
38;2130
39;2345
40;2121
41;2310
42;2146
43;2330
44;2145
45;2273
46;2164
47;2313
48;2074
49;2203
50;2192
51;2293
52;2207
53;2280
54;2170
55;2340
56;2136
57;2314
58;2162
59;2286
60;2145
61;2297
62;2177
63;2282
64;2150
65;2315
66;2107
67;2340
68;2172
69;2285
70;2132
71;2314
72;2152
73;2366
74;2151
75;2310
76;2174
77;2340
78;2083
79;2293
80;2114
81;2311
82;2146
83;2341
84;2134
85;2303
86;2076
87;2300
88;2128
89;2331
90;2616
91;2717
92;2679
93;2819
94;147
95;1
96;1
97;1
98;1
99;1
100;1
101;1
102;975
103;2006
104;82
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node0;0;21952;5946;1;5608;8065294.655333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node1;0;32386;11418;0;7652;7724593.620666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node2;0;75245;5850;1;5850;8024962.694
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node3;0;56964;19973;0;7034;7827544.926667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node4;0;111232;21135;0;8010;7664869.2
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node5;0;55660;7979;0;7954;7674280.939333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node6;0;247199;202550;0;6751;7873614.245335
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node7;0;63876;7985;0;7949;7675115.298666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node8;0;387745;92825;0;7368;7771438.490001
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node9;0;50912;37008;0;7911;7681274.222
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node10;0;26118;12515;0;6974;7837590.196667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node11;0;42492;7844;0;7810;7698280.677333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node12;0;53011;8066;0;8016;7663948.146
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node13;0;58025;15884;0;8107;7648734.061333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node14;0;83954;8037;0;8037;7660446.742
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node15;0;23773;7986;1;7986;7668947.032
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node16;0;45207;6044;0;5825;8029127.378666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node17;0;22238;5642;1;5654;8057629.750666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node18;0;199383;21988;0;1091;8818030.966667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node19;0;35288;19396;0;8071;7654713.253333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node20;0;18192;5785;0;5728;8045296.423333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node21;0;178882;20767;0;655;8890704.603333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node22;0;38817;5458;0;1172;8804630.922666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node23;0;113908;3326;0;1440;8759976.401999
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node24;0;67234;17464;1;5708;8048559.672667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node25;0;47862;12259;0;6865;7855755.983333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node26;0;72387;1813;0;1198;8800318.919333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node27;0;220850;47748;0;8042;7659376.206667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node28;0;26071;326;1;935;8844162.004666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node29;0;143622;8024;0;7997;7667115.330666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node30;0;32409;5414;0;5455;8090797.283333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node31;0;149555;7842;0;7829;7695116.412666
