Simulation Identification;sensor.mobile.controlled.PSControlledDRMobileWSNNode_Random100
Round;1
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;100
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;9000000
Total Number of Sensed Events by the WSN;138961
Number of Sensed Events by the WSN per Day
1;970
2;1386
3;1529
4;1361
5;1511
6;1376
7;1500
8;1329
9;1457
10;1328
11;1482
12;1338
13;1417
14;1326
15;1458
16;1348
17;1514
18;1344
19;1510
20;1356
21;1472
22;1387
23;1461
24;1367
25;1469
26;1349
27;1512
28;1347
29;1491
30;1363
31;1438
32;1389
33;1476
34;1364
35;1465
36;1329
37;1482
38;1328
39;1459
40;1318
41;1508
42;1316
43;1526
44;1334
45;1458
46;1354
47;1516
48;1344
49;1504
50;1317
51;1468
52;1403
53;1510
54;1349
55;1515
56;1366
57;1493
58;1355
59;1489
60;1379
61;1476
62;1326
63;1492
64;1365
65;1478
66;1330
67;1504
68;1305
69;1468
70;1319
71;1432
72;1349
73;1549
74;1374
75;1442
76;1336
77;1369
78;1440
79;1485
80;1363
81;1468
82;1348
83;1523
84;1311
85;1442
86;1357
87;1551
88;1343
89;1980
90;2663
91;2683
92;2658
93;2696
94;1827
95;1
96;1
97;1
98;1
99;1
100;1
101;1
102;159
103;133
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node0;0;62903;20612;0;6547;7908706.911333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node1;0;231672;95504;0;7956;7673421.936001
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node2;0;253367;8164;0;8072;7654613.980666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node3;0;152357;58148;0;7994;7667315.116667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node4;0;25769;5953;0;5953;8007795.109333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node5;0;170542;79197;0;5523;8079022.842
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node6;0;129813;64132;0;7407;7765112.236
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node7;0;53455;21235;0;7991;7668035.002667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node8;0;49301;5738;1;5430;8094962.258
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node9;0;44632;7892;0;7848;7691948.91
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node10;0;234389;41056;1;1204;8799083.759333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node11;0;35092;13553;0;5761;8039748.423333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node12;0;21248;6167;0;6167;7972126.390666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node13;0;50228;8090;0;8081;7653113.618666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node14;0;42366;8122;0;8122;7646279.829333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node15;0;68522;7897;0;7804;7699281.685333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node16;0;47090;27430;0;1138;8810164.387333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node17;0;24932;6253;1;6233;7961126.654666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node18;0;31297;7852;1;7814;7697615.810666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node19;0;115680;42270;0;7903;7682576.787333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node20;0;120916;21635;1;8081;7653032.878666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node21;0;52319;7948;0;7948;7675281.123333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node22;0;180531;97628;0;5410;8097745.019334
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node23;0;131852;9446;0;1162;8806272.981333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node24;0;67166;13636;0;7939;7676747.801333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node25;0;52438;14197;1;7963;7672744.585333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node26;0;171456;87011;0;7934;7677140.878667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node27;0;22135;51;0;686;8885663.688666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node28;0;124924;22161;0;1150;8808197.531333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node29;0;210891;3396;1;645;8892477.419999
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node30;0;77758;8898;1;418;8930276.371333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node31;0;63574;8114;0;8114;7647612.676666
