Simulation Identification;sensor.mobile.controlled.PSControlledDRMobileWSNNode_Random81
Round;4
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;81
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;8946000
Total Number of Sensed Events by the WSN;245447
Number of Sensed Events by the WSN per Day
1;1717
2;2619
3;2709
4;2726
5;2630
6;2715
7;2604
8;2646
9;2697
10;2649
11;2653
12;2703
13;2630
14;2622
15;2652
16;2743
17;2669
18;2630
19;2634
20;2718
21;2626
22;2694
23;2682
24;2713
25;2658
26;2664
27;2588
28;2673
29;2763
30;2611
31;2622
32;2665
33;2599
34;2601
35;2620
36;2708
37;2611
38;2691
39;2713
40;2680
41;2654
42;2693
43;2684
44;2732
45;2594
46;2754
47;2660
48;2660
49;2715
50;2652
51;2672
52;2702
53;2660
54;2657
55;2591
56;2636
57;2686
58;2740
59;2630
60;2703
61;2622
62;2702
63;2671
64;2713
65;2666
66;2713
67;2632
68;2673
69;2661
70;2673
71;2675
72;2691
73;2643
74;2654
75;2645
76;2732
77;2621
78;2675
79;2603
80;2719
81;2624
82;2709
83;2609
84;2682
85;2677
86;2663
87;2624
88;2640
89;2316
90;2639
91;2603
92;2581
93;1673
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node0;0;250865;65088;0;8089;7651439.095334
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node1;0;45903;5221;1;5006;8165633.094666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node2;0;154193;8083;0;8080;7653281.119333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node3;0;77819;24100;0;7969;7671685.809333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node4;0;86381;7262;0;6338;7943620.352666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node5;0;89381;19424;0;7105;7815715.429333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node6;0;42258;17326;1;7204;7799225.615333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node7;0;109422;15969;0;7895;7684068.298666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node8;0;25591;6153;0;6153;7974460.644
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node9;0;33224;299;1;1218;8796995.864
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node10;0;146792;57134;0;7905;7682154.008
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node11;0;106025;33206;0;8151;7641298.11
