Simulation Identification;sensor.mobile.controlled.PSControlledDRMobileWSNNode_Random49
Round;29
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;49
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;8962000
Total Number of Sensed Events by the WSN;184753
Number of Sensed Events by the WSN per Day
1;1270
2;1955
3;1887
4;1980
5;1878
6;1968
7;1912
8;1984
9;1930
10;2016
11;1983
12;1955
13;1993
14;1963
15;1941
16;1970
17;1900
18;1927
19;1935
20;1958
21;1940
22;2005
23;1980
24;1988
25;1915
26;1926
27;1892
28;1983
29;1896
30;1977
31;1943
32;1956
33;1982
34;2013
35;1932
36;1907
37;1950
38;1958
39;1971
40;1945
41;1956
42;1946
43;1925
44;1989
45;1900
46;1972
47;1970
48;1917
49;1932
50;1945
51;1889
52;1966
53;1932
54;1995
55;1903
56;1917
57;1854
58;1965
59;1997
60;1986
61;1943
62;1954
63;1906
64;1960
65;1920
66;1931
67;1902
68;1962
69;1940
70;1947
71;1911
72;2005
73;1982
74;1927
75;1869
76;1957
77;1940
78;1981
79;1893
80;2027
81;1871
82;1983
83;1911
84;1920
85;1938
86;1949
87;1903
88;1979
89;1615
90;1327
91;1005
92;833
93;864
94;965
95;913
96;926
97;897
98;937
99;923
100;941
101;866
102;890
103;320
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node0;0;100867;8037;1;8037;7660446.74
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node1;0;152965;66614;0;7988;7668262.728667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node2;0;8203;8003;0;8000;7666617.048667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node3;0;70051;14083;0;8136;7643912.056
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node4;0;19143;6273;1;6002;7999626.018667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node5;0;27973;12952;0;6446;7925587.022666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node6;0;353672;88252;0;8043;7658968.364001
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node7;0;119595;26559;0;7631;7728004.370667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node8;0;44522;21921;0;7529;7745032.996667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node9;0;29657;14392;1;6941;7843078.680667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node10;0;176836;85883;1;8072;7654147.920667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node11;0;21853;49;0;1697;8717165.154667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node12;0;111799;14266;1;1186;8802243.429333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node13;0;179888;6911;0;6780;7869955.542
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node14;0;12759;5401;0;5401;8099798.193333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node15;0;373045;97482;0;1137;8809912.624001
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node16;0;75170;37431;0;7911;7681271.696
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node17;0;69742;31599;0;1801;8699641.463334
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node18;0;14702;7638;0;7465;7755785.881333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node19;0;9351;914;0;929;8845159.878667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node20;0;20706;6738;0;6761;7873124.584666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node21;0;132920;37088;1;7956;7673773.484
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node22;0;292465;1611;1;875;8854155.072666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node23;0;93927;2363;1;368;8938650.482666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node24;0;45570;4748;1;1009;8831802.481333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node25;0;158451;70472;0;6760;7872907.775334
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node26;0;96901;933;0;889;8851825.903333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node27;0;122655;21087;0;8063;7656035.378666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node28;0;172407;11587;1;315;8947428.096
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node29;0;31627;3854;0;771;8871473.484
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node30;0;194287;187330;0;230;8960541.090669
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node31;0;14304;2976;1;619;8896813.677333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node32;0;55692;9528;0;693;8884438.878
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node33;0;121871;2018;0;497;8917151.970666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node34;0;14457;6135;1;6239;7960128.160666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node35;0;37058;8130;0;8130;7644949.37
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node36;0;37944;8042;0;7919;7680116.824666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node37;0;186215;12737;0;907;8848754.021333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node38;0;29889;5;1;880;8853330.927333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node39;0;55907;20945;0;8175;7637371.156
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node40;0;94582;29162;1;788;8868488.010667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node41;0;184286;8155;0;8011;7664781.209333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node42;0;168750;80136;1;1970;8671183.584668
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node43;0;4753;4740;0;4740;8209970.144
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node44;0;22151;7461;0;438;8926953.774
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node45;0;21522;70;1;1061;8823165.276667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node46;0;136013;65193;1;1636;8726939.899334
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node47;0;141306;37422;1;2010;8664771.88
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node48;0;28598;11441;1;667;8888762.355333
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;337690;0
