Simulation Identification;sensor.mobile.controlled.PSControlledDRMobileWSNNode_Random100
Round;23
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;100
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;9000000
Total Number of Sensed Events by the WSN;268612
Number of Sensed Events by the WSN per Day
1;1681
2;2585
3;2709
4;2637
5;2675
6;2567
7;2656
8;2609
9;2680
10;2640
11;2686
12;2594
13;2694
14;2593
15;2730
16;2581
17;2693
18;2561
19;2598
20;2560
21;2730
22;2550
23;2687
24;2612
25;2696
26;2641
27;2723
28;2567
29;2589
30;2661
31;2667
32;2668
33;2639
34;2580
35;2571
36;2572
37;2646
38;2608
39;2654
40;2588
41;2677
42;2624
43;2679
44;2615
45;2587
46;2622
47;2753
48;2583
49;2670
50;2638
51;2677
52;2629
53;2727
54;2587
55;2614
56;2611
57;2690
58;2554
59;2622
60;2598
61;2612
62;2608
63;2720
64;2526
65;2646
66;2611
67;2703
68;2600
69;2601
70;2545
71;2684
72;2593
73;2657
74;2581
75;2669
76;2590
77;2661
78;2607
79;2691
80;2631
81;2686
82;2669
83;2733
84;2653
85;2620
86;2583
87;2784
88;2807
89;2583
90;2449
91;2619
92;2750
93;2759
94;2817
95;2573
96;2583
97;2459
98;2406
99;2462
100;2439
101;2466
102;2179
103;1704
104;158
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node0;0;15025;4338;0;4338;8276971.722
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node1;0;139505;54779;0;8090;7651333.748667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node2;0;428907;44507;0;7958;7673395.624667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node3;0;28530;8011;1;7810;7698280.987333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node4;0;181584;45829;0;8045;7658886.652667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node5;0;64332;7966;0;7941;7676449.28
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node6;0;334101;70927;0;8021;7662736.314667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node7;0;34268;11609;0;7713;7714427.414
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node8;0;141157;8812;0;7917;7680442.868
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node9;0;0;0;0;0;8999998.754
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node10;0;127835;28311;0;7975;7670660.805333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node11;0;88492;8073;0;8058;7656946.796
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node12;0;24628;6895;0;6347;7942123.120666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node13;0;54109;7893;0;7824;7695950.24
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node14;0;15376;6134;1;6134;7977627.404666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node15;0;35918;13979;0;8093;7651079.358666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node16;0;69608;13800;0;7412;7764578.496666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node17;0;204221;8071;0;8071;7654781.467333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node18;0;218656;41104;0;8027;7661914.966667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node19;0;21572;5428;0;5428;8095297.541333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node20;0;43748;20297;0;7344;7775873.662
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node21;0;81414;19522;1;966;8838881.054
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node22;0;146717;7960;1;7900;7683279.729333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node23;0;228945;8050;0;7817;7697112.788666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node24;0;15654;4645;0;4645;8225803.497333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node25;0;34530;6030;0;5692;8051294.957333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node26;0;16666;6891;0;6218;7963622.302666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node27;0;58185;2134;1;1202;8799651.786666
