Simulation Identification;sensor.mobile.controlled.PSControlledDRMobileWSNNode_Random49
Round;14
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;49
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;8972888
Total Number of Sensed Events by the WSN;12410
Number of Sensed Events by the WSN per Day
1;108
2;146
3;144
4;149
5;156
6;157
7;151
8;136
9;155
10;157
11;176
12;152
13;145
14;188
15;141
16;158
17;183
18;159
19;153
20;152
21;149
22;136
23;161
24;172
25;166
26;136
27;143
28;152
29;155
30;156
31;143
32;146
33;137
34;173
35;152
36;152
37;140
38;156
39;175
40;151
41;142
42;159
43;162
44;166
45;170
46;155
47;151
48;145
49;172
50;167
51;174
52;158
53;134
54;158
55;156
56;157
57;144
58;148
59;150
60;155
61;160
62;177
63;132
64;136
65;142
66;171
67;144
68;158
69;166
70;154
71;162
72;163
73;166
74;156
75;140
76;164
77;182
78;152
79;146
80;164
81;35
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node0;0;0;0;0;8090;7651665.014666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node1;0;0;0;1;7481;7753164.642666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node2;0;0;0;0;8016;7663997.316
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node3;0;0;0;1;8097;7650498.116
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node4;0;0;12410;1;12410;6931591.246667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node5;0;0;0;0;7896;7683997.34
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node6;0;0;0;1;7966;7672331.145333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node7;0;0;0;0;1120;8813330.211333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node8;0;0;0;0;5782;8036331.611333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node9;0;0;0;1;1170;8804997.092
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node10;0;12410;0;0;2232;8627999.244
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node11;0;0;0;0;5228;8128664.708667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node12;0;0;0;1;929;8845165.354667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node13;0;0;0;1;6389;7935164.274667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node14;0;0;0;1;7943;7676163.454666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node15;0;0;0;1;1711;8714831.127333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node16;0;0;0;1;8121;7646496.61
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node17;0;0;0;1;8027;7662164.072666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node18;0;0;0;0;9125;7479165.632666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node19;0;0;0;0;6870;7854998.186
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node20;0;0;0;0;1161;8806498.386
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node21;0;0;0;0;1042;8826329.917333
