Simulation Identification;sensor.mobile.controlled.PSControlledDRMobileWSNNode_Random64
Round;27
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;64
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;8969750
Total Number of Sensed Events by the WSN;219605
Number of Sensed Events by the WSN per Day
1;1566
2;2335
3;2179
4;2317
5;2211
6;2232
7;2195
8;2304
9;2307
10;2211
11;2167
12;2300
13;2203
14;2171
15;2195
16;2300
17;2315
18;2194
19;2210
20;2191
21;2262
22;2275
23;2232
24;2239
25;2253
26;2213
27;2184
28;2297
29;2298
30;2289
31;2208
32;2243
33;2231
34;2257
35;2235
36;2308
37;2260
38;2238
39;2235
40;2337
41;2282
42;2245
43;2248
44;2250
45;2220
46;2293
47;2277
48;2241
49;2239
50;2303
51;2218
52;2280
53;2260
54;2182
55;2232
56;2328
57;2220
58;2267
59;2248
60;2271
61;2244
62;2239
63;2275
64;2296
65;2306
66;2190
67;2208
68;2233
69;2259
70;2215
71;2227
72;2322
73;2225
74;2233
75;2287
76;2227
77;2210
78;2272
79;2264
80;2253
81;2183
82;2189
83;2212
84;2219
85;2258
86;2247
87;2279
88;2299
89;2136
90;402
91;416
92;2062
93;1956
94;2008
95;2058
96;2044
97;1948
98;1993
99;2028
100;2065
101;1317
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node0;0;428672;114053;0;7989;7667813.184001
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node1;0;69726;8113;1;8109;7648448.668
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node2;0;18954;5622;0;5760;8039964.05
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node3;0;63832;20164;0;8007;7665375.948
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node4;0;204281;78508;0;7980;7669526.292
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node5;0;149064;54397;0;7965;7672170.69
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node6;0;106550;7970;0;7927;7678781.785333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node7;0;230106;17528;0;1223;8796058.720666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node8;0;111801;51739;0;7954;7674020.369334
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node9;0;17849;11522;0;6712;7881262.831333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node10;0;17497;6442;0;6589;7901791.657333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node11;0;66617;14321;0;7948;7675244.481333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node12;0;214478;16121;1;7945;7675733.947333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node13;0;54976;8043;0;8043;7659449.09
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node14;0;111806;46186;0;4526;8245387.158667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node15;0;28490;5838;0;5824;8029296.081333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node16;0;44637;13105;0;8015;7664085.110666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node17;0;234515;30569;0;1128;8811814.488
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node18;0;41120;1147;0;1219;8796823.175333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node19;0;37134;6015;0;6057;7990461.69
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node20;0;115655;17705;1;1343;8776057.964666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node21;0;8119;8119;1;8119;7646783.397333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node22;0;17667;6739;1;6883;7852790.169333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node23;0;11522;4961;1;5446;8092302.719333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node24;0;34525;7935;0;7932;7677950.794
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node25;0;33892;11638;0;6009;7998427.198
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node26;0;55433;8087;0;8047;7658782.163333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node27;0;404835;79603;0;7829;7694686.912667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node28;0;70446;12048;1;6249;7958425.234
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node29;0;58656;26243;0;7940;7676506.550667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node30;0;164439;2938;0;1387;8768812.975333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node31;0;87044;21889;0;1092;8817865.982
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node32;0;57884;7442;0;1123;8812785.099333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node33;0;250789;109910;1;1151;8807504.816668
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node34;0;194566;33208;1;1625;8728965.678666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node35;0;78978;663;1;245;8959160.474666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node36;0;111475;8004;0;8002;7666283.973333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node37;0;10974;5423;1;5554;8074299.089333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node38;0;106191;31244;1;1119;8813309.694
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node39;0;55533;7969;0;7968;7671950.988
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node40;0;89715;968;1;908;8848659.316666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node41;0;72432;9714;1;315;8947438.484
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node42;0;241016;242838;0;1823;8694708.17067
