Simulation Identification;sensor.mobile.controlled.PSControlledDRMobileWSNNode_Random64
Round;22
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;64
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;8966000
Total Number of Sensed Events by the WSN;231983
Number of Sensed Events by the WSN per Day
1;1753
2;2495
3;2616
4;2561
5;2682
6;2506
7;2623
8;2480
9;2616
10;2475
11;2635
12;2520
13;2689
14;2498
15;2606
16;2494
17;2615
18;2519
19;2637
20;2500
21;2598
22;2461
23;2572
24;2455
25;2614
26;2493
27;2636
28;2506
29;2596
30;2456
31;2606
32;2573
33;2611
34;2512
35;2654
36;2501
37;2576
38;2502
39;2562
40;2557
41;2589
42;2453
43;2602
44;2526
45;2662
46;2502
47;2657
48;2459
49;2583
50;2479
51;2563
52;2480
53;2607
54;2447
55;2664
56;2517
57;2616
58;2532
59;2630
60;2478
61;2618
62;2496
63;2580
64;2473
65;2611
66;2519
67;2612
68;2522
69;2594
70;2528
71;2587
72;2482
73;2667
74;2536
75;2618
76;2502
77;2643
78;2535
79;2640
80;2512
81;2647
82;2506
83;2631
84;2519
85;2609
86;2511
87;2598
88;2504
89;2454
90;2325
91;2257
92;540
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node0;0;25738;5069;0;5330;8111633.736666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node1;0;110155;7469;0;7380;7769951.972
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node2;0;28923;10632;0;5793;8034431.844
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node3;0;24685;11387;0;6343;7942762.563333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node4;0;368058;23589;0;8107;7648688.615333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node5;0;144653;13772;0;8034;7660912.582
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node6;0;23747;5027;0;5288;8118633.728666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node7;0;273638;221394;0;6687;7884168.936002
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node8;0;377159;86624;0;8104;7648809.875334
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node9;0;130771;58790;0;7895;7683810.202667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node10;0;30807;15478;1;8200;7633238.343333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node11;0;14903;6030;0;6039;7993461.092
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node12;0;22467;7883;0;7825;7695782.029333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node13;0;108937;19147;0;7940;7676548.324667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node14;0;497804;190798;0;8085;7651350.978001
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node15;0;119118;32857;1;1361;8772966.696667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node16;0;35796;13135;1;1173;8804416.138
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node17;0;169051;26665;0;8061;7656335.508
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node18;0;59991;6359;0;6253;7957791.123333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node19;0;70331;1424;1;474;8920986.369999
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node20;0;265467;96032;0;7881;7685918.758001
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node21;0;307958;1747;1;1307;8782153.830666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node22;0;85986;144;0;1088;8818663.208666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node23;0;26198;208;1;742;8876328.691333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node24;0;371500;54293;0;1215;8797169.068
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node25;0;459250;58930;1;7561;7739476.819334
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node26;0;159276;20576;0;7946;7675537.630666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node27;0;293429;30255;0;208;8965146.715333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node28;0;90381;19765;1;1678;8720212.729333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node29;0;38315;93;0;890;8851664.030666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node30;0;45950;163;0;884;8852661.748666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node31;0;48318;15981;1;5694;8050900.038
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node32;0;55322;23529;0;8051;7658023.108667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node33;0;16136;7572;0;7388;7768620.160666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node34;0;33051;7296;1;7145;7809121.272666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node35;0;17979;27;1;1137;8810497.808
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node36;0;19672;12190;1;6410;7931590.522667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node37;0;111780;8508;1;536;8910613.382666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node38;0;30521;511;0;1132;8811327.899333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node39;0;181882;21616;0;7811;7698032.452667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node40;0;45378;13030;0;6799;7866752.157333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node41;0;429281;19271;1;6531;7911382.168
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node42;0;71764;626;0;1016;8830658.126666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node43;0;25411;5817;1;5974;8004295.705333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node44;0;24544;7894;0;7811;7698117.968667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node45;0;25647;6235;1;6274;7954293.175333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node46;0;26842;5285;1;5638;8060299.979333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node47;0;33454;99;0;325;8945829.633333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node48;0;32251;19546;1;7024;7829214.427333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node49;0;12047;5364;1;5495;8084132.812666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node50;0;75072;771;0;1013;8831158.280666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node51;0;129668;23783;1;1703;8716017.420667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node52;0;225834;88188;0;7998;7666466.082001
