Simulation Identification;sensor.mobile.controlled.PSControlledDRMobileWSNNode_Random64
Round;23
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;64
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;8978000
Total Number of Sensed Events by the WSN;219141
Number of Sensed Events by the WSN per Day
1;1463
2;2264
3;2110
4;2231
5;2173
6;2222
7;2182
8;2222
9;2103
10;2343
11;2106
12;2223
13;2118
14;2262
15;2165
16;2188
17;2073
18;2162
19;2088
20;2236
21;2050
22;2239
23;2137
24;2210
25;2084
26;2248
27;2090
28;2199
29;2145
30;2223
31;2168
32;2240
33;2086
34;2193
35;2134
36;2251
37;2212
38;2222
39;2153
40;2173
41;2146
42;2289
43;2200
44;2242
45;2154
46;2254
47;2120
48;2282
49;2169
50;2194
51;2181
52;2281
53;2195
54;2237
55;2167
56;2237
57;2150
58;2215
59;2094
60;2207
61;2098
62;2195
63;2088
64;2239
65;2079
66;2194
67;2133
68;2291
69;2138
70;2216
71;2128
72;2223
73;2117
74;2257
75;2225
76;2130
77;2155
78;2253
79;2127
80;2213
81;2174
82;2232
83;2151
84;2218
85;2069
86;2209
87;2124
88;2212
89;2039
90;2109
91;2089
92;2135
93;1897
94;1925
95;1978
96;2018
97;1944
98;1929
99;1920
100;1928
101;1950
102;1612
103;375
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node0;0;53434;21313;0;8088;7651868.94
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node1;0;55340;19928;1;8070;7654878.574
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node2;0;85239;42764;0;8081;7652907.958667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node3;0;74953;27947;0;7997;7666994.998667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node4;0;22082;14153;0;6856;7857246.781333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node5;0;37594;13234;0;8047;7658749.691333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node6;0;112808;38174;0;1240;8793101.897334
