Simulation Identification;sensor.mobile.controlled.PSControlledDRMobileWSNNode_Random64
Round;4
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;64
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;8960527
Total Number of Sensed Events by the WSN;165884
Number of Sensed Events by the WSN per Day
1;1146
2;1675
3;1821
4;1720
5;1818
6;1740
7;1871
8;1741
9;1849
10;1766
11;1799
12;1682
13;1835
14;1712
15;1801
16;1761
17;1799
18;1779
19;1823
20;1721
21;1787
22;1742
23;1803
24;1777
25;1820
26;1755
27;1840
28;1772
29;1813
30;1735
31;1812
32;1743
33;1757
34;1750
35;1795
36;1751
37;1876
38;1721
39;1838
40;1727
41;1822
42;1822
43;1751
44;1670
45;1801
46;1719
47;1807
48;1693
49;1841
50;1682
51;1813
52;1758
53;1758
54;1721
55;1776
56;1796
57;1843
58;1717
59;1822
60;1746
61;1776
62;1711
63;1775
64;1762
65;1782
66;1783
67;1833
68;1710
69;1793
70;1744
71;1796
72;1735
73;1789
74;1726
75;1867
76;1744
77;1727
78;1727
79;1776
80;1663
81;1818
82;1732
83;1766
84;1692
85;1846
86;2231
87;2449
88;2297
89;2200
90;1876
91;1872
92;1892
93;1163
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node0;0;72685;21695;0;8055;7657367.674
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node1;0;53514;22729;0;8006;7665526.838666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node2;0;26593;7373;0;6947;7842119.210666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node3;0;181469;180100;0;6821;7862083.388668
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node4;0;39848;436;0;1069;8821828.053333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node5;0;76103;58113;0;8130;7644647.86
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node6;0;11838;7211;1;5986;8002287.351333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node7;0;55216;8267;0;7953;7674448.254
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node8;0;30489;216;1;430;8928329.655333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node9;0;112517;51426;0;8038;7660021.321334
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node10;0;75277;16750;0;7910;7681563.236667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node11;0;63715;28090;0;8064;7655828.8
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node12;0;94657;8301;0;7848;7691947.782
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node13;0;84901;16819;0;8007;7665395.62
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node14;0;34083;13326;1;8000;7666583.520666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node15;0;143015;20871;0;1568;8738538.836666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node16;0;8661;8661;0;8661;7556446.986
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node17;0;36549;8122;0;2019;8663449.256
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node18;0;35934;13731;1;8062;7656248.275333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node19;0;29613;10037;1;1611;8731437.498
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node20;0;53048;1203;0;446;8925657.156666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node21;0;95989;1421;0;1074;8820988.057999
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node22;0;0;0;1;9875;7354165.648666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node23;0;345834;146523;0;8030;7660783.564668
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node24;0;344221;25073;0;7054;7824179.691333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node25;0;135634;26481;0;7956;7673837.918
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node26;0;22106;6371;1;6119;7980126.754667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node27;0;42578;7946;0;7848;7691949.116
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node28;0;15603;5996;1;5507;8082129.032666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node29;0;333903;11502;0;5997;8000429.616
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node30;0;42745;12539;0;6831;7861421.252
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node31;0;88431;36098;0;7843;7692614.875333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node32;0;16346;7712;1;7712;7714618.278666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node33;0;41778;251;0;1083;8819495.616
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node34;0;148811;33607;0;1197;8800297.004
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node35;0;38318;163;0;915;8847496.138
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node36;0;55795;8276;1;1313;8781114.174666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node37;0;156695;21793;0;8184;7635865.794
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node38;0;127125;29759;1;1012;8831151.919333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node39;0;78316;21287;0;1068;8821868.598
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node40;0;297798;92196;1;823;8862276.793334
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node41;0;121864;7809;0;7783;7702783.257333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node42;0;19619;921;0;1259;8790159.258666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node43;0;42843;7786;0;7755;7707450.388
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node44;0;7623;0;0;538;8910331.747333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node45;0;10049;0;1;299;8950164.910667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node46;0;127344;3215;0;457;8923811.399333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node47;0;103378;1009;1;570;8904991.552
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node48;0;44258;1470;1;1115;8814156.590666
