Simulation Identification;sensor.mobile.controlled.PSControlledDRMobileWSNNode_Random64
Round;7
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;64
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;8975171
Total Number of Sensed Events by the WSN;244272
Number of Sensed Events by the WSN per Day
1;1681
2;2476
3;2579
4;2455
5;2590
6;2416
7;2494
8;2493
9;2545
10;2505
11;2534
12;2470
13;2550
14;2455
15;2558
16;2501
17;2510
18;2575
19;2482
20;2434
21;2517
22;2477
23;2501
24;2478
25;2526
26;2447
27;2473
28;2465
29;2517
30;2475
31;2538
32;2466
33;2572
34;2483
35;2552
36;2442
37;2407
38;2554
39;2551
40;2384
41;2495
42;2565
43;2596
44;2454
45;2506
46;2430
47;2460
48;2495
49;2453
50;2522
51;2497
52;2511
53;2518
54;2430
55;2494
56;2446
57;2484
58;2495
59;2485
60;2486
61;2475
62;2487
63;2530
64;2494
65;2513
66;2425
67;2481
68;2534
69;2496
70;2478
71;2490
72;2546
73;2537
74;2427
75;2480
76;2406
77;2463
78;2478
79;2490
80;2565
81;2619
82;2554
83;2520
84;2450
85;2514
86;2532
87;2551
88;2515
89;2254
90;2256
91;2384
92;2258
93;1870
94;1804
95;1819
96;1817
97;1732
98;1834
99;1785
100;1888
101;1571
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node0;0;102264;16310;0;8040;7659898.684
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node1;0;47253;13660;1;8099;7650080.718666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node2;0;46290;11582;0;5985;8002428.858
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node3;0;186656;85248;0;7971;7670985.056001
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node4;0;315423;47592;0;8033;7660876.322667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node5;0;79149;8293;0;7973;7671113.162666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node6;0;116792;24379;0;8082;7652848.96
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node7;0;72203;25828;1;1091;8818008.394667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node8;0;172372;47243;0;7771;7704546.135333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node9;0;99733;39315;0;7759;7706593.395333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node10;0;136906;18642;0;7895;7684050.816666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node11;0;63495;31462;1;7877;7686974.652667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node12;0;10108;10108;0;10108;7315271.615333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node13;0;15844;7341;0;7090;7818285.797333
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node14;0;57126;1717;1;1448;8758654.452666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node15;0;248914;200643;0;6774;7869792.102002
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node16;0;30769;14829;0;8124;7645907.292
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node17;0;353362;64604;0;8039;7659775.068667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node18;0;340133;76214;0;1682;8719206.022667
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node19;0;25756;4695;0;4907;8182135.990667
